file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0034571423,0.005519064,0.00448810315
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.03289205,0.045513265,0.0392026575
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.4767793,0.223547,0.35016315
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.13809283,0.50222975,0.32016129000000004
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0064619156,0.026720671,0.0165912933
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.18600751,0.4879515,0.33697950499999996
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.40885463,0.45176888,0.43031175499999996
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.031638075,0.20828761,0.1199628425
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.22491094,0.01187457,0.118392755
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.28662205,0.29217893,0.28940049
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.20048353,0.15646581,0.17847467
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.7324605,0.39947534,0.56596792
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.78782237,0.89444685,0.84113461
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.2225205,0.23867698,0.23059874000000002
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.26995772,0.17552906,0.22274338999999999
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.80585724,0.8533552,0.8296062200000001
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.90483624,0.9374059,0.92112107
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.5797708,0.18024752,0.38000916
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.4373239,0.5065551,0.4719395
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.73374474,0.71799177,0.725868255
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.22205521,0.07825003,0.15015262000000001
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.53865856,0.4903542,0.51450638
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.8344391,0.86691153,0.8506753149999999
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.07100286,0.12079823,0.095900545
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.045250375,0.08178248,0.0635164275
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.3698746,0.6384955,0.50418505
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.88082767,0.6058826,0.7433551350000001
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.26473945,0.5755843,0.420161875
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.09800511,0.03496545,0.06648528000000001
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.07037794,0.048265807,0.0593218735
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.036970153,0.018416688,0.0276934205
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.113387026,0.20667313,0.16003007800000002
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.19575812,0.3306091,0.26318361
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.7317538,0.7507505,0.74125215
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.905759,0.8965395,0.90114925
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.07927416,0.040105704,0.059689932
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.57857525,0.48773947,0.53315736
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.81938004,0.9458281,0.88260407
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.031408705,0.055259846,0.043334275500000005
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.38968766,0.6013676,0.49552763
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.008246671,0.16519207,0.0867193705
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.657592,0.68080765,0.669199825
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.1924762,0.09389778,0.14318699
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.32950175,0.052295692,0.190898721
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.45914227,0.20543703,0.33228965
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.020613061,0.029453062,0.0250330615
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.09664545,0.0062198685,0.05143265925
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0042158044,0.005637181,0.0049264927
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.44547808,0.6252464,0.53536224
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.031929042,0.008048591,0.0199888165
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.042900812,0.016651215,0.029776013500000004
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.018625557,0.06469368,0.0416596185
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0075679603,0.018316988,0.01294247415
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.04186009,0.04254611,0.0422031
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.006050905,0.051604643,0.028827774
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.2896437,0.12272846,0.20618608
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.017228894,0.31210753,0.164668212
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.29473802,0.10518195,0.199959985
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.3573347,0.47523755,0.416286125
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.87356955,0.9482025,0.9108860249999999
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.53535223,0.8356032,0.685477715
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.8589295,0.9122186,0.88557405
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.47969157,0.8080773,0.643884435
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.30180374,0.68603265,0.493918195
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.83538383,0.8118886,0.8236362150000001
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7680946,0.669411,0.7187528
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.69832903,0.87550706,0.786918045
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.038575564,0.18386325,0.111219407
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.027010841,0.12708208,0.0770464605
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.1396382,0.021361945,0.08050007249999999
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.013660143,0.041731644,0.0276958935
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.029541176,0.07306479,0.051302983
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.17597932,0.22820729,0.202093305
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.80110013,0.8804394,0.840769765
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.43385684,0.7925278,0.61319232
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.11737934,0.39132476,0.25435205
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.19638845,0.37646365,0.28642605
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.09224698,0.2236902,0.15796859000000002
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.064158045,0.10931039,0.08673421749999999
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.51231587,0.58950907,0.55091247
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.095159695,0.47790462,0.2865321575
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.8000373,0.4305774,0.6153073499999999
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.91666454,0.85791254,0.8872885399999999
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.061873272,0.17327425,0.117573761
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.007882534,0.3325512,0.170216867
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.074469954,0.17428677,0.124378362
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.41153717,0.62612486,0.518831015
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.9176813,0.6602803,0.7889808
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.36166695,0.24558564,0.303626295
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.22272716,0.17157477,0.197150965
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.077465124,0.04359525,0.060530187
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.1939384,0.1082752,0.1511068
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.13962966,0.41349632,0.27656298999999995
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.028353576,0.01968347,0.024018523
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.023829937,0.016085522,0.0199577295
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.002718365,0.024296844,0.013507604500000001
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.012451431,0.114428364,0.06343989750000001
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.15219249,0.040393043,0.0962927665
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.017913971,0.0077078696,0.0128109203
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.012242924,0.15688509,0.084564007
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.009207147,0.08511431,0.0471607285
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.036356278,0.102226436,0.069291357
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.01121479,0.25542292,0.13331885499999999
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.05563229,0.042026225,0.0488292575
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.117298335,0.10749744,0.1123978875
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.23458719,0.2549053,0.244746245
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.14516759,0.4231791,0.284173345
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.37812403,0.18814227,0.28313315
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.05089916,0.1719434,0.11142128
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.047858316,0.06503115,0.056444733
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.40074503,0.3080491,0.354397065
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.350253,0.34405464,0.34715382
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.10055631,0.41548225,0.25801928
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.006261776,0.12472093,0.065491353
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0068518883,0.021688048,0.014269968150000001
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.30839932,0.4465227,0.37746101
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.03813036,0.56077224,0.29945130000000003
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.18676573,0.25457475,0.22067024000000002
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.003833423,0.052252468,0.028042945500000003
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,6.496024e-05,0.09230833,0.046186645119999994
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0020114025,0.019082176,0.010546789249999999
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0016368368,0.05215378,0.026895308399999998
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.093283296,0.026471753,0.0598775245
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.6583717,0.58926815,0.623819925
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.23489769,0.13338447,0.18414108
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.03265239,0.3963055,0.21447894499999998
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.38409767,0.15493332,0.269515495
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.13848658,0.33620366,0.23734512000000002
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.0058811917,0.035025492,0.02045334185
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.5290931,0.65603006,0.5925615799999999
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.31148517,0.048055645,0.17977040749999998
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0021024384,0.05062649,0.0263644642
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.7396631,0.751401,0.74553205
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.017216818,0.0506291,0.033922959
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.10164904,0.2053223,0.15348567000000002
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.48240066,0.2493616,0.36588113
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.23352244,0.06387787,0.148700155
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.04297257,0.48226893,0.26262075
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.14152606,0.7084438,0.42498493
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.14800702,0.24525045,0.196628735
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.050807506,0.023793858,0.037300682
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.5854778,0.588661,0.5870694000000001
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.21081349,0.009454184,0.110133837
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.088533245,0.29648045,0.1925068475
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.57162166,0.47692767,0.5242746650000001
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.28361267,0.48660257,0.38510762
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.08083717,0.42213646,0.251486815
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.15810819,0.28073823,0.21942320999999998
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.71329355,0.54560095,0.62944725
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.6572144,0.76311964,0.71016702
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.00763497,0.2613127,0.134473835
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.6319875,0.42522165,0.528604575
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.28021047,0.047599077,0.1639047735
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.06577446,0.14246131,0.10411788500000001
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.5380218,0.49046916,0.51424548
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.63760006,0.7327919,0.68519598
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0048787505,0.03432933,0.01960404025
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.004624766,0.03552549,0.020075128
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.07193615,0.0042031715,0.038069660750000005
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.16095266,0.20355801,0.18225533500000002
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.04287613,0.053355884,0.048116007
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.18107156,0.022905976,0.101988768
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.23308739,0.29914728,0.266117335
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.007039919,0.020963892,0.014001905500000002
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.21839559,0.5267551,0.372575345
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.09015215,0.08325807,0.08670511
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0015997522,0.0043440335,0.0029718928500000004
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.04689902,0.054476094,0.050687557
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.56387746,0.5719696,0.5679235300000001
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.14849141,0.33339402,0.240942715
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.28912175,0.21692665,0.25302420000000003
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.14043745,0.041740615,0.0910890325
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.30647036,0.5845766,0.44552347999999997
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.064049736,0.035152365,0.049601050499999993
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.4169643,0.48812065,0.452542475
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.043687932,0.055661898,0.049674915
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.22992365,0.10690939,0.16841652000000001
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.0029548684,0.046742428,0.0248486482
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.10782465,0.08398023,0.09590244
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.7137819,0.75364864,0.73371527
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9014617,0.922841,0.91215135
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.8370477,0.79640055,0.8167241249999999
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.82726187,0.7898698,0.808565835
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.62934417,0.61029583,0.61982
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.94050884,0.893868,0.91718842
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9280194,0.9176321,0.92282575
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9468693,0.9248233,0.9358463
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.9282474,0.8389965,0.88362195
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.96790284,0.9528203,0.96036157
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.963194,0.9568936,0.9600438
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9446526,0.9295593,0.93710595
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.94914293,0.96284205,0.9559924900000001
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.042006023,0.14527363,0.0936398265
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0040076505,0.036872294,0.02043997225
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.6085622,0.41301993,0.510791065
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.118264966,0.13242409,0.125344528
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.16075385,0.10470599,0.13272992
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.13248177,0.2331401,0.182810935
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.2033952,0.13102506,0.16721013
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.028794747,0.022896774,0.025845760500000002
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.95896155,0.9350651,0.947013325
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.0079866005,0.16259865,0.08529262525
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0029684952,0.03162813,0.017298312599999997
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.68795025,0.66787845,0.67791435
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0006712625,0.055232145,0.02795170375
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.023963384,0.37119612,0.197579752
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.41623017,0.32242268,0.369326425
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.17316522,0.023901787,0.09853350350000001
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6984957,0.6886194,0.69355755
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.8506299,0.5621578,0.70639385
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.024461748,0.17820561,0.101333679
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0067616124,0.008138138,0.0074498752
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.026193283,0.41515982,0.2206765515
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.09634152,0.29782864,0.19708508
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.16131647,0.058005586,0.109661028
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.094922066,0.2114232,0.153172633
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.5704191,0.59326625,0.581842675
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.010433742,0.011316858,0.010875300000000001
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.2733965,0.3417407,0.30756859999999997
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.11811925,0.11696993,0.11754459
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.2816595,0.07424389,0.17795169500000002
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.20852911,0.3527962,0.280662655
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.058400802,0.12840883,0.093404816
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.23449522,0.23199533,0.233245275
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7399694,0.85921615,0.799592775
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.00023366304,0.087269224,0.04375144352
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.03629722,0.05807952,0.04718837
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.054707058,0.04179529,0.048251174
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0023785096,0.11549245,0.058935479799999996
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.23921072,0.034036733,0.1366237265
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.09620963,0.05105073,0.07363018
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.034667175,0.05896708,0.0468171275
