file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.034850337,0.0257221,0.8565515,0.305707979
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.49907663,0.0820524,0.307916,0.2963483433333334
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.04927952,0.08671512,0.06362623,0.06654029
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.009322102,0.021535343,0.2533055,0.09472098166666666
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.12801683,0.2985739,0.014333412,0.146974714
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.018126512,0.025379295,0.080127366,0.04121105766666667
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.0035288404,0.010179949,0.04377672,0.019161836466666665
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.10319041,0.16725247,0.2846738,0.18503889333333334
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.41514802,0.7046375,0.76011837,0.62663463
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.12896113,0.2409549,0.064915925,0.144943985
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.089706816,0.02435156,0.015339623,0.043132666333333326
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.7610282,0.5214467,0.5820863,0.6215204
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.0015449587,0.045420036,0.04985076,0.032271918233333335
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.7395818,0.5422893,0.20146401,0.49444503666666667
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.34834832,0.8125335,0.7783523,0.6464113733333333
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.028495507,0.00013654643,0.005901743,0.011511265476666666
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.0018156024,0.005429513,0.113267705,0.04017094013333333
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.26445463,0.2198616,0.11268051,0.19899891333333333
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.004809807,0.13564095,0.0036924935,0.048047750166666674
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.19582286,0.4346359,0.67306507,0.43450794333333337
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.46397942,0.340539,0.08812437,0.29754759666666664
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.4628914,0.6324337,0.27245846,0.4559278533333333
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.005746118,0.007343855,0.0019137993,0.005001257433333333
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.09836334,0.023525594,0.020590514,0.047493149333333325
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.42631972,0.080184214,0.6079815,0.3714951446666667
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.5281491,0.724298,0.058345865,0.43693098833333327
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.060482875,0.25617617,0.06008047,0.12557983833333333
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.0060554864,0.032239642,0.15161163,0.0633022528
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.6159666,0.7546758,0.84985363,0.7401653433333334
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.6895543,0.6321487,0.15329322,0.49166540666666664
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.49683794,0.027447317,0.07802546,0.200770239
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0019940597,0.1375252,0.039848417,0.05978922556666666
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.110067904,0.27554357,0.03899858,0.14153668466666666
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.008708045,0.010328782,0.01375379,0.010930205666666666
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0040426212,0.07380358,0.031955943,0.03660071473333333
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.03469738,0.13841748,0.11861575,0.09724353666666667
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.07341396,0.0096977865,0.60895073,0.23068749216666665
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.005792544,0.026110189,0.008307902,0.013403545000000001
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.092824675,0.0073922267,0.01773516,0.0393173539
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.6551616,0.38881856,0.8252254,0.62306852
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.08825849,0.028703634,0.0021610681,0.0397077307
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.07953612,0.028179035,0.10665568,0.07145694500000001
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.020861024,0.028973734,0.008516665,0.019450474333333332
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.010020522,0.039027642,0.032424714,0.027157626
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.17219846,0.01763743,0.4792958,0.22304389666666666
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.7705388,0.56877124,0.37281007,0.5707067033333333
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.13259897,0.22457251,0.15695967,0.17137705
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.44985875,0.2321253,0.07989175,0.2539586
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.30961245,0.06437078,0.029522905,0.134502045
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.002490867,0.0021584753,0.00039253937,0.0016806272233333332
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.006080758,0.10708142,0.0056447876,0.03960232186666667
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.015716206,0.012432458,0.0056715324,0.0112733988
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.37180716,0.019337986,0.008962301,0.13336914900000002
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.9769324,0.9306001,0.96264875,0.9567270833333333
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.98093057,0.98009014,0.8494189,0.9368132033333333
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0022304296,0.00035869677,0.029507961,0.010699029123333334
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.9782713,0.9060705,0.8665133,0.9169516999999999
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.89665514,0.8992219,0.9770259,0.92430098
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.032820694,0.042405978,0.17711003,0.08411223400000001
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.1645086,0.46141988,0.010833533,0.21225400433333333
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.023713524,0.011817691,0.0736539,0.03639503833333333
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.07696653,0.109963514,0.046842687,0.07792424366666667
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.03501622,0.17015888,0.0012600938,0.06881173126666666
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.11557949,0.15039852,0.06337938,0.10978579666666666
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.01929115,0.2580947,0.5119637,0.2631165166666667
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.09394524,0.00080303615,0.03840376,0.044384012050000005
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.007516309,0.0011470787,0.0028547512,0.0038393796333333337
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.015169946,0.07847918,0.009770839,0.03447332166666667
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.004103476,0.011045637,0.00044111014,0.005196741046666667
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.64290327,0.41587722,0.04461174,0.36779740999999994
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0013340991,0.11104894,0.0010773076,0.037820115566666666
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.40967834,0.056369588,0.06007952,0.175375816
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.052494608,0.043194506,0.009661325,0.035116813
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.014647488,0.11437087,0.0942318,0.07441671933333334
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.26151848,0.53932524,0.11243232,0.3044253466666667
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.1029994,0.054706667,0.0027662434,0.05349077013333334
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.05841541,0.36747807,0.6277885,0.3512273266666666
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.0244518,0.053000357,0.017282618,0.03157825833333333
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.002419994,0.02907725,0.089202695,0.040233313
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.22623773,0.48563612,0.250378,0.32075061666666665
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.10324953,0.11655307,0.031690482,0.08383102733333335
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.3137689,0.1521617,0.36221832,0.27604964000000004
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.011696658,0.011653625,0.15895164,0.060767307666666666
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0015953454,0.0031952097,0.015932493,0.0069076827
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.32212374,0.62104905,0.20738262,0.38351847
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.015927358,0.016934779,0.18385568,0.07223927233333333
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.00082084397,0.18626839,0.038498312,0.07519584865666668
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.023758415,0.00070442073,0.10602948,0.043497438576666665
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.00047973215,0.038868032,0.0003775672,0.013241777116666666
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.09342702,0.07899611,0.10617169,0.09286493999999999
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.4906359,0.9435422,0.7307247,0.7216342666666667
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.41161895,0.036080673,0.29077116,0.24615692766666664
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.043851744,0.12833896,0.29183316,0.15467462133333332
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.08578393,0.57604074,0.41330734,0.35837733666666666
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.40751985,0.11547639,0.1894948,0.2374970133333333
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.11747255,0.11412066,0.034507293,0.08870016766666666
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.07522691,0.29638276,0.5075805,0.29306339
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.07026677,0.07419964,0.13371812,0.09272817666666666
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.20311078,0.23705402,0.22904019,0.22306833
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.58388567,0.26273337,0.5375481,0.46138904666666664
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.7470637,0.36115694,0.90926766,0.6724961
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.06915242,0.054573994,0.06457543,0.06276728133333333
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.098023154,0.11708596,0.017444765,0.07751795966666666
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.15292016,0.6511746,0.03294653,0.27901376333333333
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.5192413,0.24207938,0.052906066,0.2714089153333334
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.10278879,0.029527487,0.17878741,0.103701229
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.059393287,0.06192124,0.06893978,0.06341810233333334
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.41680643,0.14115497,0.12378728,0.22724955999999996
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.19377817,0.13290934,0.17716739,0.16795163333333332
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.25988492,0.5523785,0.5850865,0.4657833066666666
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.05548498,0.04175604,0.5608617,0.21936757333333334
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.063547,0.0019363178,0.00081699534,0.022100104380000003
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.07731523,0.11945563,0.079950884,0.09224058133333334
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.048190206,0.099040814,0.0017709832,0.04966733439999999
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.28379962,0.15624407,0.0030813226,0.14770833753333332
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.032336093,0.048483077,0.0011196422,0.0273129374
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.016606208,0.0235406,0.12489029,0.055012366
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.12689434,0.1891481,0.04213744,0.11939329333333333
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.19351736,0.09329414,0.118688405,0.135166635
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.5391756,0.29451105,0.76830745,0.5339980333333333
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.039052427,0.00824581,0.008737323,0.01867852
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0041919146,0.0016670347,0.14292584,0.049594929766666664
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.06608985,0.017589906,0.02420812,0.03596262533333334
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0001598735,0.01644395,0.015614825,0.0107395495
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0047143986,0.009496642,0.0027241316,0.0056450573999999995
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.09947478,0.56961614,0.32732695,0.33213929000000003
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.14183871,0.18280849,0.13737151,0.15400623666666668
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.0027275027,0.0015733481,0.0067543946,0.0036850818
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.012182427,0.023335326,0.22347483,0.086330861
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.28467172,0.33689445,0.14686948,0.2561452166666667
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.028166905,0.095399015,0.0003017037,0.0412892079
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0049016294,0.0076960004,0.050246745,0.020948124933333336
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0046050237,0.009835083,0.019652436,0.0113641809
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.02801435,0.24507049,0.04302607,0.10537030333333335
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.541345,0.27920398,0.25292286,0.35782394666666667
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.067090124,0.008846046,0.038467243,0.038134470999999996
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.13008715,0.02681052,0.019403193,0.05876695433333334
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.8207678,0.9317221,0.94111544,0.8978684466666667
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.94590425,0.98398536,0.9959758,0.9752884700000001
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.030878317,0.037313662,0.0016122014,0.023268060133333334
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.1993729,0.21650212,0.1544271,0.19010070666666667
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.37879932,0.042934883,0.02529974,0.14901131433333334
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.098387,0.42699084,0.22796617,0.25111467
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.016237346,0.0010366683,0.004242157,0.0071720571
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,6.6269495e-05,0.0046689524,0.0005948498,0.001776690565
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.8056709,0.88021773,0.9313929,0.8724271766666667
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.13092263,0.013029354,0.18098035,0.108310778
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.14376387,0.53229207,0.21768767,0.2979145366666667
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0049051004,0.018153748,0.0008026991,0.007953849166666667
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.1519444,0.047114663,0.051949065,0.083669376
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.00072109397,0.0064833877,0.001071666,0.0027587158900000005
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.3239553,0.7630492,0.40492505,0.49730985
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.36790004,0.07199999,0.043906618,0.16126888266666667
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.030014472,0.06541067,0.2697443,0.12172314733333334
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.078477,0.03998916,0.023447018,0.047304392666666674
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.33422485,0.008575341,0.030612452,0.12447088100000002
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.0012360464,0.051338643,0.11658692,0.056387203133333334
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0012887028,0.10904636,0.0566981,0.055677720933333334
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.053993482,0.0023364648,0.03569816,0.030676035600000002
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.05763048,0.042421743,0.008481938,0.03617805366666666
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.47484645,0.9119099,0.62997353,0.6722432933333332
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.26872608,0.24926509,0.009763911,0.1759183603333333
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0085497815,0.0057717278,0.17449367,0.0629383931
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.06790742,0.07881967,0.08217639,0.07630115999999999
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.6816784,0.49482572,0.017075175,0.39785976500000003
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.008178974,0.05858712,0.18139696,0.082721018
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.23467836,0.0053386632,0.33219957,0.1907388644
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.06745951,0.20500475,0.03687202,0.10311209333333334
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.03744491,0.09853099,0.07659318,0.07085636
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.009251849,0.01063007,0.012565007,0.010815642
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.020472825,0.25080192,0.11701554,0.12943009500000002
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.10680417,0.30703807,0.16485065,0.19289763000000001
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0007042073,0.009969324,0.053423665,0.021365732100000003
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.02007691,0.098930664,0.018985784,0.045997786000000006
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.13642201,0.040456276,0.10729044,0.09472290866666666
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.09298831,0.41907564,0.08669768,0.19958721000000001
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0072841314,0.20307364,0.059329227,0.08989566613333333
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0021230045,0.006238113,0.09643769,0.03493293583333334
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.060540143,0.10623628,0.085456595,0.08407767266666666
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.14047758,0.32062185,0.12536204,0.19548715666666663
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.062199835,0.014598888,0.16919443,0.08199771766666668
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.03594754,0.23733635,0.07456221,0.1159487
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.23699723,0.12969561,0.03611006,0.13426763333333333
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.0008778169,0.033676464,0.00034304007,0.011632440323333335
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.3620567,0.27203026,0.19104858,0.27504518000000006
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.0202477,0.025888823,0.34308252,0.129739681
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.30496877,0.26724213,0.015626023,0.195945641
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.2393737,0.05367929,0.19310614,0.16205304333333334
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.0588394,0.058701415,0.052863866,0.056801560333333334
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.004326992,0.058091052,0.19123979,0.08455261133333332
