file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0955,0,0.49254242,0.9097491,0.84870887,0.7589465,0.7524867224999999
C018,Escherichia coli K-12 BW25113,BW25113_0956,0,0.7194828,0.14788191,0.59743935,0.014363434,0.36979187350000003
C018,Escherichia coli K-12 BW25113,BW25113_0957,0,0.20158488,0.6492907,0.9382401,0.7044324,0.62338702
C018,Escherichia coli K-12 BW25113,BW25113_0958,0,0.15968858,0.029905133,0.011434018,0.009527799,0.0526388825
C018,Escherichia coli K-12 BW25113,BW25113_0959,0,0.06405178,0.014851986,0.019781077,0.011550824,0.02755891675
C018,Escherichia coli K-12 BW25113,BW25113_0960,0,0.013421655,0.0019823771,0.008762174,0.0020538773,0.006555020849999999
C018,Escherichia coli K-12 BW25113,BW25113_0961,0,0.08016804,0.0403196,0.17473857,0.0013986629,0.074156218225
C018,Escherichia coli K-12 BW25113,BW25113_0962,0,0.019933237,0.014676958,0.0814659,0.0020060684,0.02952054085
C018,Escherichia coli K-12 BW25113,BW25113_0963,0,0.037523177,0.14040461,0.11909312,0.07261562,0.09240913175
C018,Escherichia coli K-12 BW25113,BW25113_0964,0,0.5170107,0.011477985,0.0053128903,0.023118516,0.13923002282500002
C018,Escherichia coli K-12 BW25113,BW25113_0965,0,0.24800895,0.3858888,0.017095434,0.260442,0.22785879600000003
C018,Escherichia coli K-12 BW25113,BW25113_0966,0,0.0028269957,0.0011403777,0.015197773,0.00011872965,0.0048209690125
C018,Escherichia coli K-12 BW25113,BW25113_0967,0,0.031224875,0.0013746625,0.007166129,0.08778573,0.031887849125
C018,Escherichia coli K-12 BW25113,BW25113_0968,0,0.07284,0.006759079,0.047496945,0.04152036,0.042154096
C018,Escherichia coli K-12 BW25113,BW25113_0969,0,0.8742204,0.9256381,0.89145666,0.9843233,0.918909615
C018,Escherichia coli K-12 BW25113,BW25113_0970,0,0.22680962,0.29386327,0.42614862,0.38888112,0.3339256575
C018,Escherichia coli K-12 BW25113,BW25113_0972,0,0.42868766,0.5869727,0.56874645,0.9441135,0.6321300775
C018,Escherichia coli K-12 BW25113,BW25113_0973,0,0.083217315,0.09856121,0.014418455,0.016268827,0.05311645175
C018,Escherichia coli K-12 BW25113,BW25113_0974,0,0.029342147,0.14919536,0.29557204,0.2902421,0.19108791175
C018,Escherichia coli K-12 BW25113,BW25113_0975,0,0.0016736925,0.00014151212,0.010296019,0.0041577616,0.004067246305
C018,Escherichia coli K-12 BW25113,BW25113_0976,0,0.014785359,0.00645132,0.00039362867,0.0008686909,0.0056247496425
C018,Escherichia coli K-12 BW25113,BW25113_0977,0,0.0035584152,8.334005e-05,0.0032966763,0.0018997001,0.0022095329125
C018,Escherichia coli K-12 BW25113,BW25113_0978,0,0.034073908,0.03369419,0.04947218,0.006304054,0.030886083
C018,Escherichia coli K-12 BW25113,BW25113_0979,0,0.0015934699,0.02370942,0.011767314,0.0027296944,0.009949974575000001
C018,Escherichia coli K-12 BW25113,BW25113_0980,0,0.10666575,0.024106428,0.042090937,0.012468504,0.04633290475
C018,Escherichia coli K-12 BW25113,BW25113_0981,0,0.39183554,0.2357912,0.18749927,0.27646738,0.27289834749999997
C018,Escherichia coli K-12 BW25113,BW25113_0982,0,0.8706788,0.8316671,0.774008,0.7053643,0.7954295500000002
C018,Escherichia coli K-12 BW25113,BW25113_0983,0,0.20610194,0.27153555,0.005575895,0.6879831,0.29279912124999996
C018,Escherichia coli K-12 BW25113,BW25113_0984,0,0.050336376,0.022671493,0.090983525,0.22171433,0.096426431
C018,Escherichia coli K-12 BW25113,BW25113_0985,0,0.10257786,0.003646867,0.0052133948,0.35671476,0.11703822045000001
C018,Escherichia coli K-12 BW25113,BW25113_0986,0,0.02257424,0.006938099,0.035624146,0.07271528,0.03446294125
C018,Escherichia coli K-12 BW25113,BW25113_0987,0,0.010412387,0.010119601,0.017167678,0.03842533,0.019031249
C018,Escherichia coli K-12 BW25113,BW25113_0988,0,0.0021369206,0.02467242,6.7951965e-05,0.00029249117,0.00679244593375
C018,Escherichia coli K-12 BW25113,BW25113_0989,0,0.020323934,0.02049783,0.035457674,0.017462812,0.0234355625
C018,Escherichia coli K-12 BW25113,BW25113_0990,0,0.18227099,0.088499315,0.3209167,0.22530584,0.20424821125
C018,Escherichia coli K-12 BW25113,BW25113_0991,0,0.104112744,0.23268797,0.31643692,0.24123502,0.2236181635
C018,Escherichia coli K-12 BW25113,BW25113_0992,0,0.12191285,0.021455605,0.0011521226,0.7212509,0.21644286940000002
C018,Escherichia coli K-12 BW25113,BW25113_0993,0,0.0062288265,0.061793443,0.0020455196,0.009645625,0.019928353525000005
C018,Escherichia coli K-12 BW25113,BW25113_0994,0,0.007200534,0.06306028,0.0023558314,0.0048653735,0.019370504724999998
C018,Escherichia coli K-12 BW25113,BW25113_0995,0,0.004574229,0.007807684,0.004428794,0.0035185902,0.005082324300000001
C018,Escherichia coli K-12 BW25113,BW25113_0996,0,0.034283895,0.017334728,0.040257778,0.13258119,0.056114397749999996
C018,Escherichia coli K-12 BW25113,BW25113_0997,0,0.07432771,0.07556119,0.055539183,0.017824588,0.055813167749999996
C018,Escherichia coli K-12 BW25113,BW25113_0998,0,0.011333832,0.018636517,0.018557344,0.009800577,0.014582067499999999
C018,Escherichia coli K-12 BW25113,BW25113_0999,0,0.004812061,0.032354504,0.02825383,0.004811773,0.017558042
C018,Escherichia coli K-12 BW25113,BW25113_1000,0,0.53919303,0.18744895,0.2808776,0.2561102,0.31590744499999995
C018,Escherichia coli K-12 BW25113,BW25113_1001,0,0.43755096,0.18267749,0.06442429,0.2396658,0.231079635
C018,Escherichia coli K-12 BW25113,BW25113_1002,0,0.008422215,0.08571733,0.013843272,0.056641873,0.0411561725
C018,Escherichia coli K-12 BW25113,BW25113_1003,0,0.1574189,0.64293087,0.8778563,0.06438145,0.43564688
C018,Escherichia coli K-12 BW25113,BW25113_1004,0,0.078001246,0.035314113,0.00583685,0.06809346,0.04681141725
C018,Escherichia coli K-12 BW25113,BW25113_1006,0,0.031696152,0.10318538,0.0045349994,0.1529534,0.07309248285
C018,Escherichia coli K-12 BW25113,BW25113_1007,0,0.0043602516,0.0010491152,0.0017802217,0.029356526,0.009136528625000001
C018,Escherichia coli K-12 BW25113,BW25113_1008,0,0.014148941,0.047343004,0.01214971,0.79932916,0.21824270375
C018,Escherichia coli K-12 BW25113,BW25113_1009,0,0.00423171,0.00515123,0.0062477365,0.004619992,0.005062667125
C018,Escherichia coli K-12 BW25113,BW25113_1010,0,0.001511004,0.001297728,0.0016132441,0.0005773924,0.0012498421249999999
C018,Escherichia coli K-12 BW25113,BW25113_1011,0,0.0064114355,0.011523646,0.054901097,0.036625963,0.027365535375
C018,Escherichia coli K-12 BW25113,BW25113_1012,0,6.404259e-05,0.0016715386,0.0020025335,0.0017732565,0.0013778427975
C018,Escherichia coli K-12 BW25113,BW25113_1013,0,0.0013138866,0.0013981782,0.0014463264,0.042069133,0.01155688105
C018,Escherichia coli K-12 BW25113,BW25113_1014,0,0.06897931,0.088680945,0.18321311,0.026980376,0.09196343525
C018,Escherichia coli K-12 BW25113,BW25113_1015,0,0.03596302,0.02524719,0.01894925,0.033794176,0.028488409
C018,Escherichia coli K-12 BW25113,BW25113_1018,0,0.015850114,0.039015476,0.016944293,0.21044505,0.07056373325
C018,Escherichia coli K-12 BW25113,BW25113_1019,0,0.03180142,0.002285399,0.009846787,0.0027095,0.011660776500000001
C018,Escherichia coli K-12 BW25113,BW25113_1020,0,0.17545865,0.3809934,0.021459514,0.7805966,0.33962704099999996
C018,Escherichia coli K-12 BW25113,BW25113_1021,0,0.0034051794,0.0018995011,0.00040629858,0.016251666,0.005490661270000001
C018,Escherichia coli K-12 BW25113,BW25113_1022,0,0.17169037,0.24778809,0.18535566,0.14097756,0.18645292000000002
C018,Escherichia coli K-12 BW25113,BW25113_1023,0,0.037772972,0.0005468516,0.0014501488,0.08034998,0.030029988100000002
C018,Escherichia coli K-12 BW25113,BW25113_1024,0,0.023649614,0.18512604,0.013747589,0.024779717,0.06182574
C018,Escherichia coli K-12 BW25113,BW25113_1025,0,0.06785061,0.0056698592,0.026208645,0.027594814,0.031830982050000005
C018,Escherichia coli K-12 BW25113,BW25113_1026,0,0.002262242,0.015793491,0.001881139,0.0004870266,0.00510597465
C018,Escherichia coli K-12 BW25113,BW25113_1027,0,0.0022474355,0.04952308,0.00018712677,0.0017599779,0.013429405042499998
C018,Escherichia coli K-12 BW25113,BW25113_1028,0,0.2998531,0.046817828,0.078890726,0.06357179,0.12228336100000001
C018,Escherichia coli K-12 BW25113,BW25113_1029,0,0.546818,0.534397,0.37841928,0.8096651,0.567324845
C018,Escherichia coli K-12 BW25113,BW25113_1033,0,0.11711073,0.33247462,0.033588655,0.09774328,0.14522932125000002
C018,Escherichia coli K-12 BW25113,BW25113_1034,0,0.016313892,0.02238138,0.009531566,0.07414845,0.030593822
C018,Escherichia coli K-12 BW25113,BW25113_1035,0,0.0049111885,0.24966407,0.06937114,0.0011873767,0.08128344380000001
C018,Escherichia coli K-12 BW25113,BW25113_1036,0,0.0283362,0.05284194,0.07736694,0.012768742,0.0428284555
C018,Escherichia coli K-12 BW25113,BW25113_1037,0,0.11476541,0.010301326,0.027117744,0.013309515,0.04137349875
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0006300582,0.0051506874,0.00014104345,0.018906044,0.0062069582625
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.060617182,0.004598798,0.00900234,0.01766915,0.0229718675
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0011840729,6.767067e-05,0.0012761179,1.4874582e-05,0.000635684013
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.00069164333,0.0037444492,0.0007384064,0.0241939,0.0073420997325
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.013302679,0.009611803,0.10027273,0.058078643,0.04531646375
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.0010808145,0.022620501,0.022775589,0.044884063,0.022840241875
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.00855704,0.008183183,0.002130863,0.026876954,0.011437010000000001
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0006090338,0.057801895,0.08357217,0.15709186,0.0747687397
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.08255232,0.0899186,0.27543494,0.1293833,0.14432229
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.005271286,0.00020095108,0.06506046,0.0012498838,0.01794564522
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.0019896643,0.006090492,0.0009854124,0.005091485,0.003539263425
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.016756939,0.18833429,0.08788926,0.004101228,0.07427042924999999
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.07400439,0.027115146,0.016331255,0.13664488,0.06352391775
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.010581291,0.030349832,0.002353505,0.02719367,0.0176195745
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.12071763,0.12941028,0.039200332,0.367728,0.1642640605
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.9544669,0.92166746,0.9045388,0.95769846,0.934592905
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.011612316,0.01037448,0.0019430473,0.00041271825,0.0060856403875
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.2426303,0.3198214,0.6543243,0.68917996,0.47648899
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.0007355676,0.048037633,0.06473292,0.015479271,0.0322463479
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.04656244,0.1468824,0.12329019,0.022508256,0.08481082150000001
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.010941626,0.04800852,0.009171958,0.008165315,0.01907185475
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.30556124,0.8128526,0.18537809,0.55810547,0.46547435000000004
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.06232946,0.11646724,0.0377722,0.023696516,0.060066354
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.9315731,0.36790895,0.7439428,0.6315317,0.6687391375
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0045454213,0.0001387,0.00082046713,0.11178392,0.0293221271075
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.012305051,0.0091792885,0.0065798177,0.021160042,0.0123060498
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.061197937,0.14640771,0.05853527,0.07173875,0.08446991675
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.010127749,0.0033447056,0.01655265,0.035528798,0.016388475649999998
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.034255043,0.031691536,0.10243771,0.018797362,0.04679541275000001
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.0028377103,0.030148938,0.056710888,0.52679455,0.154123021575
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.93441033,0.9894772,0.99698883,0.99485445,0.9789327025000001
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.014267447,0.0042761615,0.0015339077,0.00028391718,0.0050903583450000005
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.08936857,0.013179824,0.015375638,0.013334888,0.03281472999999999
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.024473626,0.013621725,0.0074822204,0.052984726,0.02464057435
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.0009178927,0.0029703164,0.00028646545,0.0033889778,0.0018909130875
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0043156324,0.005629782,0.0047548776,0.0037920123,0.004623076075
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00064339675,0.0006699338,0.020759638,0.0007564127,0.005707345312500001
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,9.475655e-05,0.026701821,4.27732e-05,0.00014930243,0.006747163295
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.0012486367,0.0020075564,0.00037073047,0.0008551935,0.0011205292675
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.003099084,0.001251582,0.0020385687,7.170714e-05,0.0016152354600000001
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.004838409,0.004333456,0.00087185815,0.014405296,0.0061122547875
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0007669123,0.0054198983,0.0019987025,0.09452965,0.025678790775
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.0011324045,0.009403511,0.00063696806,0.0019035301,0.003269103415
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0002786615,0.00059126073,9.431334e-06,0.00036382634,0.000310794976
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.004448789,0.000121304074,0.00013185464,0.002654079,0.0018390066785
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.59631395,0.41911995,0.59205395,0.632243,0.5599327125
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.29726776,0.250089,0.3617627,0.31277806,0.30547438
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.1561928,0.0138030285,0.3630886,0.0010292934,0.13352843047500002
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.851854,0.846652,0.7198412,0.81533206,0.8084198149999999
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.18046503,0.047237277,0.007726404,0.026826616,0.06556383175
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.78519934,0.7989111,0.80907536,0.7336788,0.7817161499999999
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.19652295,0.66337436,0.18885344,0.29058722,0.33483449249999997
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.9633094,0.97774065,0.94042355,0.9862132,0.9669216999999999
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9747728,0.97916585,0.9816907,0.9862563,0.9804714125
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.99336725,0.9973705,0.9953909,0.8309393,0.9542669875
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.9745163,0.8938558,0.9693392,0.91339207,0.9377758425
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.6281828,0.42016855,0.4710962,0.10570154,0.4062872725
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.46029007,0.06655303,0.047054768,0.0046704197,0.144642071925
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.06616467,0.2667674,0.6676497,0.58554375,0.39653138
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9852663,0.98602664,0.97818345,0.9536706,0.9757867475
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.9785242,0.96813005,0.9777524,0.9073545,0.9579402874999999
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.0019139306,0.021275667,0.0055792057,0.019871783,0.012160146575
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.19141217,0.07917722,0.17811619,0.015152857,0.11596460925
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.052133128,0.01941288,0.006949913,0.03943729,0.02948330275
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.04986744,0.034996014,0.0006086807,0.00012791899,0.021400013422500003
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.06139848,0.0015682075,0.113026574,0.00070274074,0.04417400056
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.03563158,0.015256307,0.0025500825,0.023627099,0.019266267125
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.005883037,0.024784861,0.00025144292,0.0022627045,0.008295511355
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.023855943,0.0039725755,0.031732313,0.0030383754,0.015649801725
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.0061496804,0.026576936,0.052879177,0.0052893083,0.022723775425
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.2332682,0.01830033,0.027640611,0.03741209,0.07915530775
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.0026961595,0.0027398642,0.00045763818,0.020346183,0.00655996122
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,9.1938644e-05,0.005985826,0.00016714596,0.00015955736,0.0016011169909999998
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.019259322,0.0026263525,0.0006803329,0.029454242,0.013005062349999999
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.01638537,0.012474025,0.0046347375,0.042922366,0.019104124625
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.21449895,0.08514125,0.013881138,0.0645642,0.09452138450000001
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.0035758568,0.0084234895,0.00056130165,1.1747189e-05,0.0031430987847500006
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.9290748,0.9981,0.99337244,0.99717736,0.9794311499999999
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.99734724,0.9939733,0.9821598,0.99575424,0.992308645
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.9811178,0.99964404,0.99310714,0.996887,0.992688995
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.0019779755,0.0035098817,0.0072007487,0.00018757318,0.00321904477
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.020497337,0.067953855,0.15713592,0.059175,0.076190528
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.07614528,0.031399995,0.018903507,0.20846649,0.083728818
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.054522254,0.13513282,0.26862463,0.16703176,0.15632786599999998
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.13129686,0.058783125,0.015934294,0.043105066,0.06227983624999999
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.04618957,0.02076536,0.00804324,0.083096325,0.03952362375
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.066778116,0.009295678,0.005502606,0.04249272,0.031017279999999998
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.4193101,0.47603294,0.5417357,0.88833255,0.5813528225
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.026755918,0.027830137,0.016367873,0.0051721185,0.019031511625
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0039366316,0.018230498,0.019044137,0.00284265,0.011013479150000002
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.79819775,0.41470885,0.36358628,0.94321406,0.6299267350000001
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.032831416,0.0020203018,0.09688626,0.12672934,0.06461682945
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.984658,0.98802906,0.9822989,0.9641942,0.9797950400000001
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.15775733,0.3282365,0.024748797,0.13221763,0.16074006424999998
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.97292715,0.8447582,0.9462633,0.9854187,0.9373418375
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.13132016,0.18184932,0.059053812,0.7120934,0.271079173
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.28396088,0.09959866,0.2039273,0.13716221,0.1811622625
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8945732,0.8339693,0.90608233,0.79526496,0.8574724475
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.22010991,0.86067796,0.82585436,0.25211057,0.5396882000000001
