file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.003703162,8.899195e-05,0.0024376705,0.00207660815
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00017260843,0.0011843375,0.05177507,0.017710671976666665
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.06270905,0.041480593,0.0011934328,0.03512769193333334
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.040441506,0.0052018138,0.013275043,0.019639454266666665
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.031839397,0.11003426,0.5190249,0.220299519
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.008001904,0.006361023,0.0006910563,0.005017994433333333
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.1846103,0.07370579,0.007702098,0.08867272933333332
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.07684521,0.002548738,0.019586295,0.03299341433333333
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.004042717,0.0062779263,0.0020865141,0.0041357191333333335
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0009890128,0.12388166,0.107081905,0.07731752593333334
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.01955323,0.17496668,0.01710203,0.07054064666666666
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.04229894,0.081405774,0.8175047,0.3137364713333333
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.22700185,0.029952718,0.2864919,0.18114882266666665
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.040625114,0.0049149045,0.00047685028,0.01533895626
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.10110832,0.010410564,0.0053379415,0.03895227516666667
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.022525296,0.78399706,0.91693294,0.5744850986666666
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.039572366,0.15823793,0.022185594,0.07333196333333333
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.0032094365,0.007353055,0.022950074,0.011170855166666667
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.009600842,0.087673314,0.001536973,0.032937043
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.004161778,0.0018343541,0.04676825,0.017588127366666668
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0064394814,0.025976183,0.0045696157,0.0123284267
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.110474594,0.119701274,0.00012886892,0.07676824564
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.028589744,0.078335576,0.0006418224,0.035855714133333334
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.024885539,0.19074363,0.0023192645,0.07264947783333334
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.55595076,0.19281471,0.0045550023,0.2511068241
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.06616037,0.018832289,0.0029630738,0.029318577599999996
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.084834106,0.12091518,0.058819253,0.088189513
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.12730685,0.10056644,0.0023711077,0.07674813256666667
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.16263728,0.0229164,0.00049030606,0.06201466202
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.45746475,0.043561146,0.02777793,0.17626794199999998
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.08602534,0.028485913,0.091666795,0.068726016
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.014467957,0.16707362,0.022404226,0.06798193433333334
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.27176923,0.18167579,0.28524274,0.24622925333333331
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.046025988,0.14045194,0.008746476,0.06507480133333333
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0023782777,0.0051775314,0.004673429,0.0040764126999999995
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.011529791,0.00083401985,0.017564537,0.009976115950000001
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.04083651,0.0036191295,5.022283e-05,0.014835287443333333
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.13483989,0.12785183,0.001263374,0.08798503133333331
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.0011963232,0.018459288,0.0002644193,0.006640010166666666
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9886979,0.9364352,0.9046549,0.9432626666666667
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.9553748,0.787097,0.99361825,0.9120300166666667
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.022508271,0.054666486,0.013325579,0.030166778666666668
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.013790506,0.116154216,0.000652507,0.04353240966666667
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,7.498883e-05,6.2930114e-05,4.8844693e-05,6.225454566666667e-05
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.00039393388,0.004956633,0.001428626,0.00225973096
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00083312276,0.00059577293,0.07127936,0.02423608523
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.003007324,0.017936518,0.024053799,0.014999213666666665
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.49277568,0.88203716,0.98416096,0.7863245999999999
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.10972943,0.41372243,0.047426935,0.1902929316666667
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.07814772,0.042342387,0.061828725,0.060772944
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.5332034,0.27920514,0.541357,0.45125518
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.02516345,0.0801605,0.019665623,0.041663190999999995
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.020872397,0.029099127,0.040757652,0.030243058666666666
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.117006645,0.42459622,0.33953312,0.293711995
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.00087558787,0.045348886,0.008864247,0.018362906956666664
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.07364653,0.0043571643,0.00030301674,0.02610223701333333
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.2300046,0.09142551,0.0018703751,0.10776682836666666
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.19154046,0.28986397,0.56755483,0.34965308666666667
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.21212858,0.061818812,0.39929977,0.22441572066666668
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.031016642,0.011235928,0.37331545,0.13852267333333332
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.0022636037,0.10688435,0.00074279093,0.03663024821
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.014504596,0.008332681,0.027717425,0.016851567333333334
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.088048145,0.06197752,0.010465332,0.053496998999999996
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.02264972,0.1381781,0.051074125,0.07063398166666666
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.056399446,0.34859726,0.35234186,0.2524461886666667
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.2914626,0.43977445,0.2655403,0.3322591166666667
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.33064404,0.16656876,0.20055798,0.23259026000000002
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.013650902,0.1757537,0.033247616,0.074217406
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.01827062,0.24174267,0.53723055,0.2657479466666666
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.03139868,0.012120878,0.097669944,0.04706316733333333
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.02451202,0.081586026,0.05521972,0.05377258866666667
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0038376534,0.00075441506,0.014445402,0.006345823486666667
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0002549267,0.0006039379,0.0002610245,0.00037329636666666666
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.010157003,0.008076938,0.15055299,0.056262310333333336
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.060486846,0.0031751434,0.0011278292,0.021596606199999997
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.09530573,0.083662875,0.027382627,0.068783744
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.017312089,0.03481397,0.010713612,0.020946557
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.42469117,0.6063825,0.7432206,0.5914314233333333
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.0034295698,0.0094235735,0.05253107,0.021794737766666666
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.8220013,0.38252583,0.7611332,0.65522011
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.06521807,0.11471126,0.56925106,0.24972679666666667
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.10546553,0.27759612,0.16163668,0.18156611
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.04926925,0.04657039,0.023683026,0.039840888666666664
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.05775046,0.22259952,0.014765333,0.098371771
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.058969118,0.0075991848,0.004847675,0.023805325933333333
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.00010890916,0.029298872,0.02481459,0.01807412372
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.00025336185,0.039431874,0.400911,0.14686541195
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.000449616,0.09505566,0.3772015,0.15756892533333333
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.00025336185,0.039431874,0.400911,0.14686541195
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,2.0756608e-05,6.28907e-05,0.1083204,0.036134682436
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.00047182722,0.009939961,0.28018248,0.09686475607333334
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.00010357818,0.0013241469,0.0032203055,0.0015493435266666668
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.010003413,0.002078535,0.060809944,0.024297297333333332
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.13501877,0.14106609,0.33460554,0.20356346666666666
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.3412597,0.0285202,0.017363392,0.12904776399999998
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.15272142,0.030181741,0.044158198,0.07568711966666668
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.15063097,0.29673007,0.09486569,0.18074224333333333
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.09856018,0.09317946,0.008907674,0.066882438
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.023054253,0.013864144,0.004384378,0.013767591666666667
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.31859142,0.21198994,0.33604285,0.2888747366666667
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.3117672,0.004121157,0.3629254,0.22627125233333334
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.031518567,0.024442082,0.11218933,0.056049993
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.0050822403,0.019898044,0.44682127,0.15726718476666665
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.012758449,0.00785341,0.06790181,0.029504556333333334
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.23757973,0.051404487,0.043084193,0.11068947
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.117334664,0.058917448,0.19932489,0.125192334
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0009691414,0.0018110962,0.041815806,0.014865347866666665
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.028050616,0.011951685,0.0015295496,0.013843950200000002
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.31736308,0.25147533,0.09706388,0.22196743
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.018706786,0.06591134,0.071326666,0.05198159733333333
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.16732737,0.01776137,0.121830456,0.10230639866666667
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.00064097333,0.0011598173,0.025017083,0.00893929121
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.05483485,0.051361036,0.029598955,0.045264947
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.8920797,0.8765425,0.3129341,0.6938521
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.012797283,0.27749592,2.4437491e-05,0.09677254683033333
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0024387967,0.005724411,0.008708408,0.005623871900000001
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.00047181864,0.026864992,0.004325304,0.010554038213333334
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.041193258,0.021960644,0.3673539,0.14350260066666667
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.35199276,0.6926942,0.0074982997,0.3507284199
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.005905767,0.053237554,0.0006011225,0.0199148145
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.038607996,0.03566778,0.020932676,0.031736150666666664
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.024651032,0.009804566,0.011711617,0.015389071666666669
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.034493204,0.073164836,0.005790559,0.03781619966666667
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.01332743,0.00024233956,0.0001271669,0.004565645486666666
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.8769002,0.6937821,0.8378894,0.8028572333333334
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.10511018,0.904403,0.00017009705,0.33656109235
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.087950304,0.08097017,0.05757845,0.07549964133333333
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.57889605,0.3574547,0.35155857,0.42930310666666666
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.79540503,0.5870643,0.72412854,0.7021992899999999
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.032491546,0.103019446,0.004588113,0.04669970166666667
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0004603952,0.018543432,0.017862435,0.012288754066666666
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.11741875,0.11997876,0.0010564583,0.07948465610000001
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.22614232,0.15658703,0.1008879,0.16120575
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0076696733,0.00016040305,0.0006274984,0.0028191915833333334
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0042819926,0.09579959,0.11248875,0.07085677753333335
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.019885387,0.29944515,0.004143183,0.10782457333333333
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.011875851,0.0131237665,0.03229941,0.019099675833333333
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.37735873,0.7957183,0.5762722,0.58311641
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.07690978,0.08408487,0.028602554,0.06319906800000001
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.27990773,0.12719905,0.14349867,0.18353514999999998
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.08888907,0.04308674,0.022449998,0.05147526933333333
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.026643656,0.75168043,0.005377376,0.2612338206666666
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.004085471,0.33986604,0.013270946,0.11907415233333334
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.06217814,0.7343494,0.42629838,0.40760864
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.0034847436,0.33840063,0.027511034,0.12313213586666666
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.13452649,0.13539712,0.0127528645,0.0942254915
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0827002,0.03359524,0.192546,0.10294714666666667
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.18317732,0.06764797,0.0044380715,0.08508778716666665
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.66936374,0.19005315,0.38346067,0.41429252
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.8972477,0.98755205,0.8670386,0.91727945
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.56754863,0.12978998,0.30068085,0.3326731533333333
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0012017081,0.09251671,1.7442688e-06,0.031240054122933333
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.037402883,0.037664957,0.18912731,0.08806504999999999
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.24982843,0.7863772,0.18873706,0.40831423
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.03381211,0.040031545,0.28710082,0.120314825
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.90242606,0.3693978,0.1515386,0.47445415333333335
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.020867277,0.018586881,0.14342093,0.060958362666666675
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.04368207,0.06654396,0.22724532,0.11249045
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.010269131,0.07169135,0.0651007,0.04902039366666666
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.00010735284,0.0015925689,0.00038224983,0.0006940571900000001
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.008253125,0.07682221,0.0947425,0.059939278333333325
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.04696336,0.2236694,0.008165295,0.092932685
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.8417097,0.74135065,0.24634726,0.6098025366666667
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,4.805441e-05,0.009395887,0.00023617005,0.00322670382
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.03296538,0.017509565,0.38894868,0.14647454166666665
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.28704002,0.34033415,0.0062362454,0.2112034718
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.006025575,0.2958811,0.01363298,0.10517988500000001
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.041604564,0.016709615,0.17283553,0.07704990299999999
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.5936602,0.45831144,0.38297728,0.4783163066666667
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.0098222615,0.23690502,0.008068637,0.08493197283333333
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.044102933,0.14525074,0.18932092,0.12622486433333333
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.78890955,0.5503972,0.25274572,0.5306841566666667
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.41983715,0.57775295,0.5653893,0.5209931333333334
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.029851293,0.078795224,0.07332722,0.060657912333333334
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.023900967,0.108795114,0.00827116,0.04698908033333333
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.014817728,0.09023761,0.07420552,0.059753619333333334
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.012948385,0.049656283,0.05636605,0.039656906
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.3404696,0.049706217,0.0065869656,0.13225426086666667
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.00026916538,0.014422983,0.00037505207,0.00502240015
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.2285543,0.31767035,0.15747228,0.23456564333333332
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.02228893,0.023133317,1.7577548e-06,0.015141334918266665
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.11965182,0.25455862,0.24607624,0.20676222666666666
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.00039669735,0.0045775543,0.017619826,0.007531359216666668
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.17642477,0.32842004,0.0464187,0.18375450333333335
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.0068164584,0.009273821,0.12591158,0.04733395313333333
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.010905131,0.024318838,0.0016323825,0.012285450500000001
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.037178382,0.031032978,0.16325863,0.07715666333333333
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.0053693457,0.077366985,0.0034959023,0.02874407766666667
