file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.06215842,0.0028789777,0.005152227,0.023396541566666665
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.22851267,0.07979847,0.011810951,0.10670736366666667
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.00050034805,0.010482516,0.0007368062,0.003906556750000001
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.008796246,0.0016153429,0.13733053,0.04924737296666667
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.002312819,0.3362154,0.022926433,0.12048488400000001
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0130474735,0.004816783,0.0041056047,0.007323287066666667
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.011192571,0.0079659205,0.01879763,0.012652040499999998
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0013345407,0.017764185,0.022255914,0.0137848799
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.031715762,0.008764684,0.10467747,0.048385972
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.05455408,0.09380103,0.021365479,0.05657352966666666
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.03283036,0.26342827,0.07014755,0.12213539333333334
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.00023399858,0.058666267,7.5000785e-06,0.019635921886166665
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.11605066,0.56124175,0.4447806,0.3740243366666667
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.038535867,0.009462632,0.04434635,0.030781616333333334
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.004144224,0.050999835,0.06056472,0.038569593000000006
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.01348238,0.020993719,0.03065258,0.021709559666666666
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00043049981,0.0021135763,0.003221996,0.0019220240366666665
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.22757514,0.004117947,0.00038438442,0.07735915714000001
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.008557339,0.004051193,0.11621761,0.04294204733333334
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.07023204,0.14333877,0.025726072,0.07976562733333332
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0010033385,0.0027388793,0.0064878426,0.0034100201333333337
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0031615098,8.899195e-05,0.007980302,0.0037436012500000003
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.0031197963,0.0011843375,0.0008261077,0.0017100805
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.007593013,0.041480593,0.004439239,0.017837615
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.0075731296,0.0052018138,0.036272217,0.016349053466666666
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.11394537,0.11003426,0.018177303,0.08071897766666666
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0998043,0.006361023,0.00047337578,0.035546232926666664
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.13262409,0.07370579,0.35284966,0.18639318000000002
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0162345,0.002548738,0.0033613448,0.0073815276
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.018691765,0.0062779263,0.0064624306,0.010477373966666667
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.001064811,0.12388166,0.069187865,0.06471144533333334
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.00043527296,0.17496668,0.18714255,0.12084816765333334
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.17789674,0.081405774,0.010419273,0.08990726233333333
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.37194505,0.029952718,0.56754476,0.3231475093333333
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0044016046,0.0049149045,0.0025481875,0.0039548988666666665
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.05263508,0.010410564,0.671425,0.24482354800000003
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.12183846,0.78399706,0.30093923,0.40225825000000004
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.54681957,0.15823793,0.50432247,0.4031266566666667
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.010375557,0.007353055,0.0011441491,0.006290920366666667
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.016424611,0.087673314,0.018452598,0.040850174333333336
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.022871168,0.0018343541,0.0044412035,0.009715575200000002
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.01242103,0.025976183,0.05882336,0.03240685766666667
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.15961109,0.119701274,0.00034387762,0.09321874720666667
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.05585624,0.078335576,0.009084072,0.04775862933333334
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.06481506,0.19074363,0.016478775,0.090679155
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.17309663,0.19281471,0.06814652,0.14468595333333334
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.0065097534,0.018832289,0.016996253,0.014112765133333335
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.17838648,0.12091518,0.002065585,0.10045574833333332
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.01797423,0.10056644,0.027994692,0.048845120666666665
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.0053007007,0.0229164,0.043038275,0.0237517919
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.40777013,0.043561146,0.008639488,0.153323588
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.31300175,0.028485913,0.031302784,0.12426348233333333
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.33915785,0.16707362,0.0072918623,0.17117444410000002
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.545504,0.18167579,0.099243,0.2754742633333333
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.12191046,0.14045194,0.00206617,0.08814285666666666
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0017286259,0.0051775314,0.06604034,0.0243154991
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0049034185,0.00083401985,0.0008626394,0.002200025916666667
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.01676891,0.0036191295,0.007160066,0.009182701833333334
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.2786194,0.12785183,0.037576996,0.14801607533333336
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.0012946418,0.018459288,0.022394786,0.014049571933333333
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.94458234,0.9364352,0.9798283,0.9536152800000001
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.7180793,0.787097,0.9553806,0.8201856333333334
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.22716738,0.054666486,0.03005687,0.10396357866666667
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.078271225,0.116154216,0.7423536,0.31225968033333334
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.00010874665,6.2930114e-05,0.0006825062,0.00028472765466666666
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0014681176,0.004956633,0.0010908679,0.0025052061666666664
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00059960043,0.00059577293,0.014182129,0.00512583412
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.014800321,0.017936518,0.005431632,0.012722823666666666
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.9570252,0.88203716,0.96025324,0.9331052
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.18588571,0.41372243,0.010038741,0.20321562699999998
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.019815005,0.042342387,0.04384928,0.03533555733333333
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.49683607,0.27920514,0.23174164,0.3359276166666667
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.018907087,0.0801605,0.056402393,0.05182332666666667
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.022871712,0.029099127,0.028215123,0.026728654
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.45863903,0.42459622,0.7462716,0.54316895
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0032162888,0.045348886,0.03029082,0.0262853316
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.11179602,0.0043571643,0.0024556501,0.03953627813333333
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.13478702,0.09142551,0.01650508,0.08090587
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.16892081,0.28986397,0.0200779,0.15962089333333332
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.30867526,0.061818812,0.13878685,0.16976030733333333
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.022474531,0.011235928,0.008685777,0.014132078666666666
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.018213736,0.10688435,0.1655464,0.09688149533333335
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.009678188,0.008332681,0.017813297,0.011941388666666665
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.027608035,0.06197752,0.020647094,0.036744216333333336
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.021973336,0.1381781,0.057093985,0.07241514033333334
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.3489143,0.34859726,0.1636731,0.28706155333333333
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.022435123,0.43977445,0.33845362,0.266887731
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.27517506,0.16656876,0.13218945,0.19131109
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.026309175,0.1757537,0.01382135,0.07196140833333334
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.2343429,0.24174267,0.00604209,0.16070921999999999
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.023572028,0.012120878,0.004558757,0.013417220999999998
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0056980997,0.081586026,0.012894927,0.03339301756666667
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.015649134,0.00075441506,0.00052113686,0.005641561973333333
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0011621618,0.0006039379,0.0011625439,0.0009762145333333333
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.08364459,0.008076938,0.0026497482,0.03145709206666667
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.012043143,0.0031751434,0.01074823,0.008655505466666666
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.008939657,0.083662875,0.0043245833,0.03230903843333333
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.034929574,0.03481397,0.21215104,0.09396486133333333
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.4361895,0.6063825,0.5522286,0.5316002000000001
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.001678658,0.0094235735,0.062138624,0.0244136185
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.4022149,0.38252583,0.4350339,0.4065915433333333
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.6035609,0.11471126,0.0032392086,0.24050378953333332
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.17519698,0.27759612,0.503261,0.3186847
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.21749459,0.04657039,0.005800824,0.08995526799999999
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.24333099,0.22259952,0.018366659,0.16143238966666665
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.01746948,0.0075991848,0.09142903,0.038832564933333334
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0062186634,0.029298872,0.0028294483,0.012782327900000001
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,7.1849165e-05,0.039431874,0.00035902023,0.013287581131666665
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,6.681833e-05,0.09505566,0.00064826047,0.031923579599999995
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,7.1849165e-05,0.039431874,0.00035902023,0.013287581131666665
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0150764445,6.28907e-05,0.020304998,0.011814777733333332
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0009362427,0.009939961,0.00064435735,0.0038401870166666664
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0055701383,0.0013241469,0.03181706,0.012903781733333335
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.01274643,0.002078535,0.00016400583,0.00499632361
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.37712437,0.14106609,0.16557491,0.22792179
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.040031824,0.0285202,0.13873251,0.06909484466666667
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.45152983,0.030181741,0.008363759,0.16335844333333335
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1774953,0.29673007,0.011021458,0.16174894266666665
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.08749284,0.09317946,0.030566765,0.07041302166666667
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.02954605,0.013864144,0.12893808,0.05744942466666667
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.41207546,0.21198994,0.027431699,0.21716569966666666
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.15474588,0.004121157,0.024919298,0.06126211166666667
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.032118905,0.024442082,0.093258254,0.049939747
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.118338525,0.019898044,0.0041019567,0.04744617523333333
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0030226777,0.00785341,0.0021430554,0.004339714366666666
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.29704148,0.051404487,0.0016279683,0.11669131176666668
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.41827896,0.058917448,0.061242595,0.17947966766666665
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.00059634127,0.0018110962,0.0100129135,0.0041401169900000005
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.08338842,0.011951685,0.40505406,0.166798055
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.3522252,0.25147533,0.9362294,0.5133099766666667
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.041061617,0.06591134,0.027150894,0.044707950333333336
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.09289211,0.01776137,0.06360399,0.058085823333333335
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0024050921,0.0011598173,0.03430116,0.012622023133333332
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.042489786,0.051361036,0.089298226,0.06104968266666666
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.92470944,0.8765425,0.8737997,0.89168388
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.00090804615,0.27749592,0.030346649,0.10291687171666668
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0020337482,0.005724411,0.154673,0.05414371973333334
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.038342714,0.026864992,0.00015269333,0.021786799776666668
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.08285302,0.021960644,0.12157428,0.07546264800000001
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.07011887,0.6926942,0.061326947,0.274713339
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.005208288,0.053237554,0.002846103,0.020430648333333332
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0069008768,0.03566778,0.03379912,0.025455925600000002
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.03350386,0.009804566,0.09110532,0.044804582
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.22882122,0.073164836,0.061236374,0.12107414333333333
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.000733483,0.00024233956,0.007354911,0.0027769111866666665
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.809388,0.6937821,0.79576284,0.76631098
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.08673736,0.904403,0.00058798504,0.33057611501333334
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.01911116,0.08097017,0.06941826,0.056499863333333324
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.5234879,0.3574547,0.4842299,0.45505749999999995
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.61467695,0.5870643,0.18749505,0.46307876666666664
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.057359464,0.103019446,0.06369498,0.07469129666666667
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0038283258,0.018543432,0.0037008547,0.008690870833333333
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.025805892,0.11997876,0.011748337,0.05251099633333334
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.026220461,0.15658703,0.29437405,0.15906051366666665
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0049221814,0.00016040305,0.0074838144,0.0041887996166666665
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0005243614,0.09579959,0.0010432478,0.032455733066666666
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.28262666,0.29944515,0.56180644,0.38129275
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.23256785,0.0131237665,0.26100394,0.16889851883333332
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.21760733,0.7957183,0.29052573,0.43461711999999997
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.025467113,0.08408487,0.16607776,0.091876581
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.29521912,0.12719905,0.18514837,0.20252218000000002
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.018149031,0.04308674,0.03319399,0.031476587
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0060012573,0.75168043,0.03181963,0.26316710576666663
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.124977656,0.33986604,0.0064200377,0.15708791123333332
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.9294164,0.7343494,0.37629044,0.6800187466666667
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.0060599167,0.33840063,0.012554025,0.11900485723333333
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0012559922,0.13539712,0.006656024,0.04776971206666667
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.04311686,0.03359524,0.035834897,0.03751566566666667
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.027940731,0.06764797,0.11225135,0.069280017
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.09290194,0.19005315,0.034380656,0.10577858200000001
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.7567349,0.98755205,0.045513686,0.596600212
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.46553275,0.12978998,0.16709742,0.25414005
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.00040452235,0.09251671,0.026932197,0.03995114311666667
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.00960243,0.037664957,0.06730356,0.03819031566666667
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.5234793,0.7863772,0.13262099,0.48082582999999995
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.10888537,0.040031545,0.1544476,0.10112150499999999
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.7773172,0.3693978,0.03570728,0.39414076
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.09965638,0.018586881,0.0919032,0.07004882033333333
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.28768724,0.06654396,0.0070198975,0.1204170325
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.006267951,0.07169135,0.11357921,0.06384617033333333
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.0001244708,0.0015925689,0.012679691,0.0047989102333333335
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.07652719,0.07682221,0.022688085,0.05867916166666667
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.28626424,0.2236694,0.5969053,0.3689463133333333
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.37499043,0.74135065,0.026322177,0.38088775233333333
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.0005877569,0.009395887,0.008698798,0.006227480633333333
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.08780652,0.017509565,0.42915338,0.1781564883333333
