file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.95383966,0.94812447,0.950982065
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.12319274,0.045265406,0.084229073
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92789376,0.7083092,0.8181014799999999
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.93019444,0.98467666,0.95743555
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.054810103,0.029156648,0.0419833755
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.12079935,0.052154116,0.086476733
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.22764075,0.008922914,0.118281832
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.22972785,0.34557006,0.287648955
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.44183776,0.31903705,0.380437405
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.000625773,0.010996601,0.005811187
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.51823205,0.66568834,0.591960195
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.1619215,0.12618697,0.144054235
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.30342937,0.29719612,0.300312745
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.0001418416,0.17377691,0.0869593758
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.11609409,0.026858184,0.071476137
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.21365163,0.020903833,0.11727773150000001
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.09908883,0.34002393,0.21955638
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.03378132,0.011180935,0.022481127499999996
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.86737436,0.174507,0.52094068
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.38344553,0.010379642,0.196912586
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14606637,0.08052747,0.11329692
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.12361237,0.019226458,0.071419414
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.31115934,0.31313753,0.312148435
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.34962526,0.6691046,0.50936493
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.007463306,0.16597344,0.086718373
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.093093954,0.6586095,0.37585172699999997
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.011216435,0.02247047,0.0168434525
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.05521117,0.23905407,0.14713262
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.043896083,0.01015965,0.0270278665
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.16142416,0.011428748,0.086426454
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.227796,0.22880195,0.22829897500000002
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.41092616,0.3784108,0.39466848
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.344947,0.17910923,0.262028115
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.003424985,0.005720982,0.004572983500000001
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.51877666,0.3186715,0.41872408
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.011406224,0.0063309255,0.00886857475
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.0055374643,0.049825583,0.02768152365
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.072143845,0.16071163,0.11642773749999999
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.1471175,0.095844515,0.12148100750000002
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.012961331,0.00022192512,0.00659162806
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.000964035,0.014274317,0.007619176
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.017948005,0.0042553768,0.011101690899999999
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.002835776,0.06893492,0.035885348
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023974366,0.0013217088,0.0018595727000000001
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.105865404,0.33493042,0.220397912
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.27913263,0.36270294,0.320917785
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.020545205,0.0026966084,0.011620906700000001
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.088041715,0.15159896,0.11982033750000001
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.00045188575,3.585388e-05,0.000243869815
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.007963038,0.36745954,0.18771128899999998
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.0070714853,0.01657261,0.01182204765
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.030919457,0.43598437,0.2334519135
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.18867022,0.031408627,0.1100394235
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.13818435,0.05094236,0.094563355
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.07975004,0.025033781,0.0523919105
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.14235713,0.016239883,0.0792985065
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.2668237,0.10236152,0.18459261
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.07879281,0.07042266,0.07460773500000001
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.03201521,0.09915425,0.06558473000000001
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.005502496,0.0035703208,0.0045364084
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.014651961,0.0038074793,0.00922972015
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.09365398,0.20975724,0.15170561
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.09416123,0.33546087,0.21481105
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.07174022,0.054057464,0.062898842
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0074006035,0.03761949,0.02251004675
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0005939829,0.062377945,0.03148596395
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8278686,0.85707176,0.84247018
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.92669696,0.90286666,0.91478181
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.016609361,0.06743808,0.0420237205
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5883174,0.7729699,0.6806436499999999
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0068005393,0.016234986,0.011517762649999999
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.14724906,0.044908218,0.096078639
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0067203976,0.022696747,0.0147085723
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.03446011,0.0071401317,0.02080012085
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.0034094122,0.112010695,0.0577100536
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.003957713,0.0012804711,0.0026190920499999997
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.7478997,0.0059125456,0.37690612279999997
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.030983275,0.04052749,0.0357553825
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.90532064,0.22466822,0.56499443
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.06266419,0.003948112,0.033306151
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.11618128,0.14073043,0.128455855
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.00609541,0.039961006,0.023028208
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.2001404,0.08885113,0.144495765
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.013261303,0.023549084,0.0184051935
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.0072706374,0.03727348,0.0222720587
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.3201685,0.08989842,0.20503346
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.69937354,0.078350976,0.38886225799999996
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0009944239,0.0012957958,0.0011451098500000001
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.17939848,0.06390886,0.12165366999999999
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.15198016,0.040365707,0.0961729335
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.1329181,0.34871998,0.24081903999999998
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.5466565,0.32981977,0.438238135
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.030103274,0.2421317,0.136117487
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.025268642,0.021940717,0.0236046795
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.027273787,0.02844701,0.0278603985
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.15243338,0.036671866,0.094552623
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.045626983,0.00044275352,0.02303486826
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.19231065,0.0018967837,0.09710371685
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.01769364,0.11404928,0.06587146
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.047272567,0.13858062,0.09292659349999999
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.023399008,0.05310624,0.038252624
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.007172697,0.0023052578,0.0047389774
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.042909734,0.062710166,0.052809949999999994
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.15402411,0.48139453,0.31770931999999996
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.016106842,0.5957017,0.305904271
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.004263535,0.026376387,0.015319961
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.16559474,0.084038615,0.1248166775
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.2713818,0.02616741,0.148774605
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.040944204,0.0035963063,0.022270255149999998
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0004053475,0.004429202,0.00241727475
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.02804304,0.46022844,0.24413574000000002
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.17387347,0.048785713,0.1113295915
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.078350976,0.09666925,0.087510113
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.02774976,0.0042652446,0.0160075023
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.28038946,0.12383809,0.202113775
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.026084933,0.20724261,0.1166637715
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9864218,0.872528,0.9294749
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.98155516,0.99079216,0.98617366
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9669548,0.7330592,0.850007
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.59920675,0.28204274,0.44062474500000004
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.18692964,0.15721847,0.172074055
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15666072,0.0070484537,0.08185458685000001
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.103919536,0.4314189,0.267669218
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.04665582,0.015730834,0.031193327
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.19012249,0.24524611,0.2176843
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.011268485,0.060899775,0.03608413
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.14749435,0.2794413,0.213467825
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.023814933,0.09233548,0.0580752065
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.6807127,0.3657021,0.5232074
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.56749654,0.49816662,0.5328315800000001
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.5460121,0.47240543,0.509208765
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.02621056,0.39725485,0.211732705
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.15681651,0.020727318,0.088771914
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.13760418,0.16265643,0.150130305
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.4216926,0.12128881,0.271490705
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.5310249,0.17360765,0.352316275
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0013736547,0.067162,0.03426782735
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.0039883135,0.10570779,0.05484805175
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.22343488,0.048197184,0.135816032
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.4765118,0.061910402,0.269211101
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.0051403623,0.111238495,0.05818942865000001
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0007254197,0.0034918014,0.00210861055
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.025225988,0.049033467,0.0371297275
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.030095242,0.004188242,0.017141742
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.042006254,0.0070051486,0.024505701300000002
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.013661403,0.034808885,0.024235144
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.15943031,0.075366735,0.11739852249999999
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.9136269,0.8871008,0.90036385
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9140636,0.91305393,0.913558765
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.3163288,0.49952957,0.40792918499999997
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.058491856,0.096139066,0.077315461
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.18812056,0.69666123,0.442390895
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.60219556,0.13928294,0.37073924999999996
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.014167956,0.038163297,0.0261656265
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0070343143,0.06566496,0.036349637149999996
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.016611123,0.100999676,0.058805399499999994
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.07947009,0.18174385,0.13060697
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.017965747,0.007223706,0.0125947265
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0058032447,0.0484552,0.02712922235
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.02804753,0.0136811305,0.02086433025
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.1554462,0.040048175,0.0977471875
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.058657553,0.43326786,0.24596270650000002
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0022345548,0.042321384,0.0222779694
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.0013378813,0.0038594604,0.00259867085
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0071363873,0.120736666,0.06393652665
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.015204734,0.10239443,0.058799581999999996
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.029812647,0.7019214,0.3658670235
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.057466183,0.025334673,0.041400427999999996
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.011553814,0.016546821,0.0140503175
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.011724472,0.040254597,0.0259895345
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.27575022,0.07278611,0.174268165
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.018907726,0.106908225,0.06290797549999999
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0641335,0.22703838,0.14558594
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0044989116,0.012619382,0.0085591468
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069314554,0.1762883,0.122801427
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.035624817,0.023720607,0.029672712000000004
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.18514363,0.0091352835,0.09713945675
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.00022461866,0.112684,0.05645430933
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.23456526,0.6787363,0.45665078
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.034532633,0.14511037,0.0898215015
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.11481183,0.042562585,0.0786872075
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.8203473,0.1412737,0.48081050000000003
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.2622674,0.035058666,0.148663033
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.17031127,0.16983917,0.17007522
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.71868193,0.29123038,0.504956155
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.7721108,0.72246754,0.74728917
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,9.496904e-05,0.0010550473,0.00057500817
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.74000835,0.7144479,0.727228125
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0039104377,0.010238594,0.00707451585
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0049153944,0.00983545,0.0073754222000000005
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.036629893,0.05693473,0.0467823115
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.06821076,0.026989723,0.0476002415
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.94949704,0.98695767,0.968227355
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9555688,0.95556337,0.9555660850000001
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.02872194,0.036970507,0.0328462235
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.2963214,0.3901493,0.34323535
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.14215611,0.001530372,0.071843241
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1733888,0.08489714,0.12914297
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00084917486,0.026903534,0.01387635443
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.002083274,0.002026768,0.0020550209999999998
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.02238116,0.007383135,0.0148821475
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.036021676,0.26213157,0.149076623
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.14353162,0.039467324,0.091499472
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.011032321,0.0071878685,0.009110094749999999
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00044883363,0.0032022444,0.001825539015
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.031836346,0.17073973,0.101288038
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.033941098,0.02147312,0.027707109
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0017849366,0.009256999,0.0055209678
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.027612815,0.6638093,0.34571105750000003
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.01289509,0.017901443,0.0153982665
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.06719852,0.020655185,0.0439268525
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.023147874,0.012409559,0.0177787165
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.5338225,0.6208183,0.5773204000000001
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.32158566,0.20266011,0.262122885
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.040625717,0.032482866,0.0365542915
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.22155885,0.16482072,0.193189785
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.07527443,0.17215249,0.12371346
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0029147672,0.0060202824,0.0044675248
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.16378112,0.1605628,0.16217196
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.08109615,0.32309362,0.202094885
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.085738584,0.1014538,0.093596192
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.62914217,0.52666795,0.57790506
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.17224662,0.019566301,0.0959064605
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.00049344765,0.010845364,0.0056694058249999995
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.009314086,0.14032447,0.074819278
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.027375873,0.26869106,0.1480334665
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.061241314,0.12258326,0.091912287
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.025726248,0.06233584,0.044031044000000005
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.4733878,0.49471077,0.484049285
