file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.10324772,0.52539366,0.31432069
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.018202718,0.017232526,0.017717622000000002
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.45054427,0.7075319,0.579038085
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.5987095,0.9022731,0.7504913
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.029256012,0.011265798,0.020260905000000003
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.05884385,0.06065272,0.059748285
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.021978756,0.10733309,0.064655923
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.6217393,0.67967474,0.65070702
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.6033818,0.8732026,0.7382922000000001
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.18810856,0.13811177,0.163110165
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.4537264,0.50028735,0.477006875
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.00073041837,0.005706102,0.0032182601850000003
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.009944312,0.39852533,0.204234821
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.22433095,0.38998926,0.307160105
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.0047371895,0.08843702,0.046587104750000004
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.06258955,0.028407862,0.045498706
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.0007932876,0.0032899743,0.00204163095
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.00015056597,0.051781,0.025965782985
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.00083078886,0.0936052,0.04721799443
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.018126749,0.026870433,0.022498591
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.00034535854,0.0047141835,0.00252977102
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.067181624,0.072887756,0.07003469
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.082992315,0.030347863,0.056670089
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0008332966,0.019591551,0.010212423799999999
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.035373412,0.13266668,0.084020046
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.043936025,0.00081240415,0.022374214575
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.2897291,0.7296251,0.5096771
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.37405765,0.10956229,0.24180997
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.0021284218,0.070368454,0.0362484379
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.004308901,0.46385387,0.2340813855
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.057857227,0.035552606,0.0467049165
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.3096795,0.0433167,0.1764981
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.02510307,0.08603329,0.05556818
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.78038555,0.0057401927,0.39306287135
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.09857048,0.1594382,0.12900434
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0008681513,0.0219407,0.011404425650000001
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.0062315753,0.0018181354,0.00402485535
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.01449879,0.011960811,0.0132298005
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.052079134,0.39060754,0.22134333699999997
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0010366269,0.009479013,0.00525781995
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.06873863,0.010508143,0.039623386499999996
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0047703185,0.012024282,0.00839730025
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0068974523,0.09472503,0.05081124115
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.0375729,0.0041950447,0.02088397235
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.4475854,0.026895357,0.23724037850000002
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.045486663,0.06568822,0.0555874415
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.0065501784,0.2707824,0.1386662892
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.14055823,0.33311266,0.236835445
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.38375157,0.37973472,0.381743145
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.05379981,0.12995002,0.091874915
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.48043254,0.496471,0.48845177
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.0019383305,0.005301754,0.00362004225
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.70122087,0.0012322471,0.35122655855
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.34692335,0.4139708,0.380447075
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.17526092,0.2371103,0.20618561
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.057617713,0.15179099,0.10470435149999999
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.4632461,0.38572592,0.42448600999999997
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,2.956287e-05,0.25818026,0.129104911435
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.016371734,0.09430512,0.055338427
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.1416778,0.24738872,0.19453325999999999
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.31336096,0.20746598,0.26041347000000004
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.104938164,0.024682222,0.064810193
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.81854886,0.8071044,0.81282663
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.03643847,0.0037454935,0.02009198175
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.06449073,0.017689373,0.0410900515
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.034210883,0.12790243,0.0810566565
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.2166309,0.2091422,0.21288655
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.011695153,0.53658146,0.2741383065
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.008564758,0.011221401,0.0098930795
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.8651485,0.84334445,0.8542464750000001
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.6155788,0.63421476,0.62489678
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0049142493,0.00839356,0.00665390465
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.58300114,0.6874538,0.63522747
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.02792361,0.007870464,0.017897037
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.0102443565,0.10825479,0.05924957325
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.27714768,0.4204553,0.34880149
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.5823223,0.47520846,0.52876538
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.080291495,0.01927007,0.0497807825
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.03139597,0.01799519,0.02469558
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.005630228,0.018585285,0.0121077565
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.005068539,0.03540099,0.020234764500000002
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.008380295,0.014659474,0.0115198845
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.14839771,0.0663201,0.107358905
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.07877092,0.023723403,0.0512471615
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.08760576,0.0073417947,0.04747377735
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.022620961,0.020225188,0.0214230745
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.107925154,0.08892528,0.098425217
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.002712812,0.016372986,0.009542899
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0051677926,0.38214344,0.1936556163
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.101647474,0.32909113,0.215369302
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.005832828,0.008655504,0.007244166
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.034599666,0.10466349,0.069631578
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.15115398,0.0047321855,0.07794308275
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.31935865,0.22620027,0.27277946000000003
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.038960725,0.02694896,0.0329548425
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.8328298,0.6878128,0.7603213
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.122232996,0.0076673473,0.06495017165
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.16091397,0.11119275,0.13605336
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.019340275,0.0073348545,0.01333756475
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.013573285,0.0049677575,0.00927052125
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.661674,0.6315129,0.64659345
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.89948136,0.9642342,0.9318577800000001
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.83756274,0.9196,0.87858137
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.93421096,0.8586686,0.89643978
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1551121,0.37743616,0.26627413
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9440825,0.97049695,0.9572897250000001
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.93396145,0.9526912,0.9433263249999999
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9550564,0.8629507,0.90900355
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8754897,0.6254049,0.7504473
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.95979357,0.9405507,0.950172135
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9476919,0.9749887,0.9613403
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97998595,0.9834169,0.981701425
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.9825394,0.9621646,0.972352
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.34987503,0.19157554,0.270725285
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.005639798,0.0056217047,0.005630751349999999
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.08433316,0.121432506,0.102882833
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.040105484,0.27885112,0.15947830200000002
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.04893273,0.15921971,0.10407622
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.2893513,0.36818606,0.32876868
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.02542508,0.00015030475,0.012787692375
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.030822434,0.00030760697,0.015565020484999999
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.8331504,0.9552364,0.8941934
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.018421102,0.054050013,0.0362355575
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.098420635,0.2663227,0.1823716675
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.5011817,0.51543784,0.50830977
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.42431262,0.18063122,0.30247192
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.018665645,0.011913529,0.015289587
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.002913911,0.06179109,0.0323525005
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.15124115,0.26538035,0.20831075
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.42327654,0.61069053,0.5169835349999999
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.5931022,0.653383,0.6232426
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.07934537,0.30370227,0.19152382
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0008319439,0.096010156,0.04842104995
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.008402113,0.08156131,0.0449817115
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.035526183,0.18112254,0.1083243615
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.14974307,0.24510239,0.19742273
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.018359601,0.006514912,0.0124372565
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.40204415,0.32995957,0.36600186
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0012442233,0.0133067295,0.0072754764
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.22970244,0.23155846,0.23063045
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0011697487,0.026704807,0.01393727785
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.0033286423,0.044517543,0.023923092649999998
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.53813183,0.077206746,0.307669288
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.013124865,0.088146,0.0506354325
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.41901997,0.17177719,0.29539858
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.7381785,0.86451745,0.801347975
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0015997348,0.009530233,0.005564983900000001
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.01819663,0.13477184,0.076484235
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.009351909,0.2553735,0.13236270449999998
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0014910713,0.08999334,0.04574220565
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0032505074,0.077517144,0.0403838257
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.006587918,0.1279904,0.067289159
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.051489983,0.085845165,0.06866757400000001
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.2681352,0.06671076,0.16742298
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.19602604,0.012161323,0.10409368150000001
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.004666354,0.09795888,0.051312617
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.21495703,0.025864128,0.12041057899999999
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0019788577,0.022541594,0.01226022585
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.1418792,0.037803996,0.08984159800000001
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.02563067,0.035638347,0.0306345085
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9749566,0.915239,0.9450978
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9961092,0.9818933,0.98900125
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.10966826,0.26552063,0.187594445
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.6581305,0.7966238,0.7273771499999999
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.020250712,0.18199281,0.101121761
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0010559638,0.019925762,0.0104908629
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.002723757,0.0012649266,0.0019943418
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.30966112,0.23367585,0.271668485
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.17187046,0.45794696,0.31490871
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.06630033,0.20720565,0.13675299
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0227205,0.07141571,0.047068105
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.8187301,0.14039987,0.479564985
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.89787275,0.9710097,0.934441225
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.54261667,0.19314457,0.36788062
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.11390457,0.061054822,0.087479696
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0002476698,0.0058883075,0.0030679886500000002
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.039445892,0.0018563626,0.020651127300000002
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0035589307,0.18499316,0.09427604534999999
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.01743001,0.003345882,0.010387946
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.968658,0.9186813,0.94366965
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.113601804,0.15803872,0.135820262
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.045943074,0.22452109,0.135232082
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0006725409,0.047202826,0.02393768345
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.07422767,0.05761937,0.06592352
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.7962834,0.5961011,0.69619225
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.010387109,0.23492968,0.1226583945
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.08973001,0.19420177,0.14196588999999998
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0030903325,0.02156803,0.01232918125
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.469397,0.014367385,0.2418821925
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.023827935,0.037482325,0.03065513
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.09575765,0.19640295,0.1460803
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.00037631992,0.017169015,0.00877266746
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.68961906,0.48253208,0.58607557
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.04000075,0.25483516,0.147417955
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.036464103,0.26777008,0.15211709150000002
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.03924513,0.60265017,0.32094765
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.011533243,0.012868634,0.012200938500000001
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.10815971,0.29186347,0.20001159000000002
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.043152306,0.010433092,0.026792699
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.004124047,0.20122679,0.10267541849999999
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0072957533,0.03052863,0.01891219165
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.07338409,0.08383349,0.07860879
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.00464983,0.022477496,0.013563663
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.0028589866,0.0032295666,0.0030442766
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.040294863,0.064564265,0.052429564
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.9135831,0.841918,0.87775055
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.0064436565,0.13572127,0.07108246325
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.00262649,0.008441659,0.0055340745000000005
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.070405945,0.023394443,0.046900194
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.002061193,0.0073888297,0.00472501135
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.3952297,0.3224438,0.35883675000000004
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,9.351019e-05,0.015643334,0.007868422094999999
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0029214933,0.026017115,0.01446930415
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0050218003,0.013461396,0.00924159815
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0026268736,0.41587293,0.2092499018
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0024447949,0.006457766,0.00445128045
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.048484515,0.02047246,0.0344784875
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.5293472,0.040582594,0.284964897
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.049723282,0.09845798,0.074090631
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.11606875,0.15133311,0.13370093
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.3364626,0.003912106,0.170187353
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.003987838,0.0011937699,0.0025908039499999997
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0207104,0.02430772,0.02250906
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.0093239695,0.0057844627,0.0075542160999999995
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.008052289,0.39925137,0.2036518295
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.0036702398,0.00091207,0.0022911549
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.055358212,0.08908764,0.07222292599999999
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.116859205,0.01850163,0.06768041749999999
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.716904,0.024887085,0.3708955425
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.04360526,0.03196532,0.03778529
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.08234867,0.024206473,0.053277571499999996
