file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.4485118,0.5628255,0.50566865
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.05726175,0.007997473,0.0326296115
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0057962197,0.053647943,0.02972208135
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.010804359,0.20571233,0.10825834449999999
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.024801718,0.05750854,0.041155129
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0018984429,0.028317422,0.01510793245
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0039671585,0.0017494438,0.00285830115
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.067878,0.0533977,0.06063784999999999
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.299762,0.1185898,0.20917589999999997
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.00761042,0.29824805,0.152929235
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.040536445,0.021697389,0.031116917
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.008733764,0.031131892,0.019932828
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0019380327,0.009319055,0.00562854385
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.025781132,0.053034946,0.039408039
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0115626445,0.005657413,0.00861002875
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.18052043,0.1812672,0.180893815
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0019410112,0.003359165,0.0026500880999999997
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.008012729,0.0023140227,0.00516337585
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.08409366,0.09684718,0.09047042
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.3126831,0.11721344,0.21494827
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.001605803,0.014652339,0.008129071
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.11818635,0.00059583905,0.059391094525
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069759674,0.010612713,0.040186193499999995
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.12132407,0.04223218,0.08177812500000001
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.17383285,0.06993846,0.12188565500000001
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.055308785,0.028052969,0.041680877
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.187381,0.7157977,0.45158935
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.07566489,0.1763564,0.126010645
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.06741527,0.08443547,0.07592536999999999
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.24745792,0.74229056,0.49487424
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.45666018,0.12090041,0.288780295
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.30607527,0.09315214,0.199613705
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.6907894,0.41241953,0.551604465
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.52141213,0.6406915,0.5810518149999999
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0021009522,0.107483804,0.054792378100000004
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.81237644,0.8276157,0.81999607
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.10386374,2.1200327e-05,0.051942470163499996
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.016655017,0.003214794,0.0099349055
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.012237511,0.00016324024,0.006200375619999999
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0100399535,0.00020281208,0.00512138279
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8737568,0.98443747,0.929097135
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.97021705,0.93301874,0.951617895
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.083284386,0.08567448,0.08447943299999999
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.7860406,0.58633727,0.686188935
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.16918634,0.07991373,0.124550035
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1385486,0.13793926,0.13824393000000001
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00067652203,0.0024882653,0.001582393665
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.00015853491,0.00022617653,0.00019235572
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.013054618,0.035909895,0.0244822565
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0027225695,0.011837889,0.007280229250000001
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.030938681,0.02542709,0.028182885499999998
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.009065038,0.1784363,0.093750669
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00020016437,0.0027053184,0.001452741385
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.023658926,0.055869643,0.0397642845
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.08840401,0.014704905,0.051554457500000005
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0074128914,0.071797416,0.0396051537
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.018537387,0.028920548,0.0237289675
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.0036130014,0.015303782,0.0094583917
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.005219972,0.2993846,0.152302286
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.013916185,0.017523533,0.015719859
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.69545305,0.26080534,0.478129195
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.555965,0.3109529,0.43345895
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.004382222,0.27647468,0.14042845099999998
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.16828038,0.51555216,0.34191627
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.005549159,0.038914032,0.0222315955
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0053158123,0.02667412,0.015994966149999998
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.10778325,0.08924829,0.09851577
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.1968358,0.0044978717,0.10066683585
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.22802442,0.014357388,0.121190904
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.38981372,0.64715725,0.518485485
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.17620014,0.40537256,0.29078634999999997
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.004295146,0.18314433,0.093719738
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.059140023,0.0017831773,0.03046160015
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.038888622,0.20915899,0.12402380599999999
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.16366078,0.017710473,0.0906856265
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0011189237,0.021731382,0.01142515285
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.05637452,0.21568169,0.136028105
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.78331226,0.37133956,0.57732591
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.02414698,0.0039076214,0.014027300699999998
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.016891142,0.021450214,0.019170678
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.025199512,0.0041451803,0.01467234615
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.17635432,0.41906306,0.29770869
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.046846766,0.041832816,0.044339791
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.115030125,0.24877363,0.1819018775
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.034405503,0.19042484,0.11241517150000001
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.33734876,0.53008777,0.433718265
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.010499797,0.13440762,0.0724537085
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.5983927,0.67507106,0.6367318799999999
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.072278105,0.114981264,0.0936296845
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.017227441,0.010484702,0.0138560715
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0061998586,0.8487464,0.42747312930000003
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0037692005,0.06975449,0.03676184525
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.008876681,0.4420719,0.2254742905
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.002403539,0.27568007,0.1390418045
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.024460208,0.102346316,0.063403262
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.011540664,0.053474978,0.032507821
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0042717825,0.0019179226,0.00309485255
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.949397,0.98815316,0.96877508
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.87235683,0.8968835,0.884620165
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08006115,0.078350306,0.079205728
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0012007299,0.017833674,0.00951720195
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.1039209,0.03244981,0.068185355
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.0702577,0.09282712,0.08154241000000001
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.04277542,0.023228051,0.033001735500000004
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.55638194,0.51908326,0.5377326
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.9031605,0.7425268,0.82284365
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.0018975477,0.015309941,0.008603744350000001
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.33157623,0.15896776,0.24527199500000002
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.0022676932,0.07383674,0.0380522166
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.0417667,0.025444,0.03360535
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.04798651,0.18021674,0.114101625
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0713435,0.07842084,0.07488217
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.5248528,0.19257624,0.35871452000000004
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.36365876,0.793066,0.5783623800000001
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.8192427,0.86385447,0.841548585
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.021189732,0.15673928,0.088964506
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.00063827645,0.097865194,0.049251735225
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.011929419,0.03875632,0.025342869499999997
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.01122303,0.017733425,0.0144782275
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.48771238,0.5323317,0.51002204
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.8947775,0.9066274,0.90070245
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.022134293,0.0028358125,0.01248505275
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.019521087,0.0049278857,0.01222448635
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.4763905,0.7687916,0.62259105
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.5267061,0.09324491,0.309975505
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0018573878,0.007721642,0.0047895149
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0045502675,0.0057489113,0.0051495894
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.00965173,0.0005544297,0.00510307985
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.009710874,0.010983928,0.010347400999999999
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.016967326,0.0045190053,0.01074316565
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.068558335,0.077632315,0.07309532499999999
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.92169166,0.8633346,0.89251313
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8723976,0.8414671,0.85693235
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.035392176,0.06704101,0.051216593
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0053482936,0.013544337,0.0094463153
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.2364364,0.57434744,0.40539192
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.79434836,0.9439327,0.8691405299999999
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.29197237,0.37391096,0.332941665
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.14033529,0.049763978,0.095049634
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.271653,0.8049282,0.5382906
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.031214308,0.1288792,0.080046754
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.10283799,0.1432903,0.12306414500000001
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.15431294,0.1078779,0.13109542000000002
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.74175185,0.4764786,0.609115225
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.4396106,0.26259977,0.351105185
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9220035,0.95273006,0.9373667800000001
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.078441314,0.10296022,0.090700767
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.3835584,0.3645601,0.37405925
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00029473956,0.000992895,0.0006438172799999999
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.34817824,0.15456857,0.251373405
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.18876751,0.10539534,0.147081425
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.11139892,0.044907227,0.0781530735
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9367212,0.9906413,0.96368125
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.012443733,0.057977334,0.0352105335
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.026708327,0.090167806,0.058438066500000004
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.7251005,0.62052506,0.67281278
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.020655185,0.25429496,0.13747507250000002
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.14836267,0.22215109,0.18525688
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.5735889,0.38686907,0.480228985
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.037596874,0.041360263,0.039478568500000005
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008949003,0.008361494,0.0086552485
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.025945393,0.0048536733,0.01539953315
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.09834321,0.51056683,0.30445502
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.23658699,0.05064835,0.14361767
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.02387175,0.007534248,0.015702999000000002
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.5036725,0.42203403,0.462853265
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.18081132,0.09707217,0.138941745
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.05286507,0.046549413,0.0497072415
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.021725697,0.012484414,0.0171050555
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.20296519,0.019194962,0.111080076
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.13139725,0.015068304,0.073232777
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.30532885,0.29956624,0.302447545
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.14858332,0.10202668,0.125305
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.09777268,0.03189061,0.064831645
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.35502088,0.13350925,0.244265065
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.10477731,0.38436937,0.24457334
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.0050650444,0.38509616,0.1950806022
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.022202803,0.093199424,0.0577011135
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.29125187,0.3226146,0.306933235
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.026429305,0.008650653,0.017539979
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.08600061,0.036314845,0.0611577275
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0055538313,0.00088017044,0.0032170008700000002
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.13799042,0.03834033,0.088165375
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.3935606,0.47104004,0.43230031999999996
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.7278453,0.82684886,0.77734708
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.5148728,0.1311522,0.32301250000000004
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.048581406,0.05739245,0.052986928
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0018104274,0.015125129,0.0084677782
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.189592,0.15851498,0.17405349
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.009967799,0.11638577,0.0631767845
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.043347377,0.00049404864,0.02192071282
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.182521,0.06745246,0.12498672999999999
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.051760986,0.06830287,0.060031928
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.16941635,0.0886162,0.129016275
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.69522655,0.4474691,0.571347825
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.043203633,0.11388528,0.0785444565
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.11633,0.19802877,0.157179385
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.069609515,0.14441398,0.1070117475
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.021013625,0.0074099796,0.0142118023
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.037189644,0.027551146,0.032370394999999996
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.019239392,0.023467882,0.021353637
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.31870311,0.19233167,0.25551739
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.238076,0.6533253,0.44570065000000003
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.003684188,0.25598064,0.12983241399999998
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.006109405,0.0044347085,0.00527205675
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.035608694,0.0032276255,0.01941815975
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.016774075,0.04339859,0.0300863325
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.0010862314,0.014370092,0.0077281617
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.19270672,0.15573153,0.174219125
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.01880045,0.035531063,0.0271657565
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.004491215,0.0048897057,0.00469046035
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9850963,0.9458281,0.9654621999999999
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.9405311,0.97365075,0.9570909249999999
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0026905497,0.039556276,0.021123412850000002
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.560797,0.16536406,0.36308053
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.16053283,0.039016638,0.09977473399999999
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.012469902,0.016224883,0.0143473925
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.014073071,0.00048786547,0.0072804682349999995
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.020405756,0.007735429,0.0140705925
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.049843162,0.3307696,0.190306381
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.20130102,0.3545698,0.27793541
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,4.243262e-05,0.001890386,0.00096640931
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.0017092582,0.1245817,0.0631454791
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.97043693,0.9653014,0.967869165
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.022090502,0.011933264,0.017011883000000002
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.0037970215,0.21972844,0.11176273075
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.0073391814,0.36279768,0.1850684307
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.009009429,0.002003586,0.0055065075
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.29582363,0.5878359,0.441829765
