file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.00016341172,0.007281856,0.019642336,0.00032796053,0.0068538910625
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.001162709,0.003913173,0.009275732,0.0020147706,0.00409159615
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.23731774,0.6244596,0.36989683,0.41497448,0.4116621625
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.2805037,0.15082346,0.23128615,0.018784685,0.17034949875
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.06567848,0.09563857,0.027753616,0.048151534,0.059305550000000005
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.7535472,0.88051385,0.9279965,0.74629563,0.827088295
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.025154082,0.1512954,0.15509132,0.011989619,0.08588260525000001
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.9655902,0.96554893,0.9133949,0.97193843,0.954118115
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.08104379,0.51927036,0.7670215,0.49334177,0.465169355
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.021287376,0.002577213,0.05181001,0.048730303,0.0311012255
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9634943,0.9909259,0.99602747,0.9985422,0.9872474675
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9931144,0.9969784,0.9935341,0.9924664,0.994023325
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.21585555,0.35251728,0.13501725,0.042361677,0.18643793925
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.029482456,0.11409792,0.14568909,0.1875092,0.1191946665
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.021287743,0.011023137,0.0023115,0.048889477,0.02087796425
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.41919708,0.21516584,0.21841688,0.074958555,0.23193458875000003
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.0041919523,0.0667818,0.00025799853,0.0026940487,0.0184814498825
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.04603158,0.09203559,0.5667141,0.26721355,0.242998705
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.0064154523,0.0008057051,7.845158e-05,0.00019380379,0.0018733531924999998
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.00225875,0.0005848096,0.0032198862,0.003807613,0.0024677647
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.00045348672,0.011154564,0.0022169603,0.00025486518,0.0035199690499999998
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.0058790506,0.3585363,0.042685296,0.024618212,0.10792971464999998
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.0028636178,0.014540594,0.02359133,0.012653559,0.0134122752
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.064481534,0.008478627,0.07617016,0.008664092,0.039448603250000006
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.30348682,0.053547475,0.12364799,0.23958002,0.18006557625
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.5630145,0.09000815,0.36116225,0.17913146,0.29832909
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.29462793,0.22914986,0.22089161,0.0019975633,0.186666740825
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.062320154,0.19910938,0.012434696,5.3870706e-05,0.06847952517650001
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.024395734,0.022937154,0.0015982821,0.0013876951,0.012579716300000002
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.034938,0.124194466,0.4943716,0.0013712281,0.163718823525
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.7688037,0.7965004,0.025719568,0.038868245,0.40747297825
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.17118639,0.013626654,0.10104905,0.019546041,0.07635203374999999
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.09045373,0.0022033856,0.019253261,0.4509595,0.14071746915
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.12423695,0.06538823,0.0031828452,0.0094178235,0.050556462175000004
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.1481201,0.021797687,0.047048356,0.12420393,0.08529251825
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13823904,0.3709271,0.35325158,0.29933688,0.29043865
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.15297584,0.038484573,0.10393056,0.03711271,0.08312592075
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.004244579,0.046597224,0.06034778,0.0005658309,0.027938853474999997
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.01920423,0.0061734375,0.018900605,0.01651578,0.015198513125
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.09650951,0.0461829,0.0036137481,0.08997968,0.059071459525
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.11634956,0.31786662,0.06461342,0.014111245,0.12823521125
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.0019876475,0.0048679602,0.02197803,0.03644998,0.016320904424999998
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.028675372,0.11667079,0.010617721,0.010983155,0.0417367595
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0040692044,0.07886989,0.043613136,0.000277806,0.031707509099999996
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.08030221,0.025818057,0.053882673,0.053417902,0.0533552105
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.009335027,0.0013583616,0.053947054,0.0027770926,0.0168543838
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0527055,0.20483476,0.05724375,0.11943334,0.1085543375
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0553496,0.029699882,0.039657675,0.018521648,0.035807201250000004
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.00044938785,0.0268644,0.018942045,0.5132856,0.1398853582125
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.009141458,0.011124924,0.04293463,0.008527075,0.01793202175
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.23088165,0.7762958,0.16141777,0.5026001,0.41779882999999995
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.06508558,0.19545376,0.07006199,0.07999644,0.10264944250000001
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0016320539,0.00047349854,0.001063679,9.611031e-06,0.00079471061775
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.6150256,0.10657154,0.518229,0.07211554,0.32798541999999997
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.008196406,0.022689287,0.36221746,0.029466635,0.105642447
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.014618658,0.09994769,0.00885789,0.0002392672,0.030915876300000006
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.03404153,0.0028137686,0.01335763,8.454135e-05,0.012574367487500002
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.000110438115,0.0015128318,0.18622904,0.02031366,0.05204149247875001
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.000513776,0.0045803646,0.07620505,0.05838362,0.034920702649999996
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.04335063,0.0052449703,0.0011232398,0.05087943,0.025149567525
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.13023186,0.2092703,0.054224044,0.07315428,0.11672012100000001
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,6.706909e-05,0.0021344796,0.024099048,0.0014778037,0.0069446000975
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,6.8780478e-06,0.0017958867,0.00010158342,0.0016140668,0.00087960374195
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00045453684,0.002838234,0.0080225365,0.28992572,0.075310256835
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.043501694,0.11569199,0.01141448,0.2391114,0.102429891
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.008877634,0.061143197,0.023622867,0.1351348,0.0571946245
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.09971054,0.28280407,0.379073,0.012547485,0.19353377375000003
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0015920723,0.007384138,0.0063964343,0.008048245,0.0058552224
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.12927082,0.1451809,0.017758377,0.014849915,0.076765003
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.1388596,0.0026235287,0.032684855,0.031014778,0.05129569042499999
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.12287374,0.056735434,0.0057702423,0.00015928176,0.046384674514999995
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0949069,0.14421557,0.029962532,0.06346242,0.0831368555
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.009127737,0.006161956,0.03647939,0.0049435226,0.0141781514
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.1397435,0.033290517,0.40693307,0.21806203,0.19950727925
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.113551944,0.027967993,0.08353732,0.15045518,0.09387810925000001
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0013260734,0.0011468224,0.0072512627,0.0024947382,0.0030547241749999997
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.11843383,0.7489465,0.022221474,0.021578778,0.22779514549999996
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.89955455,0.42720857,0.42806104,0.68078,0.60890104
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.07208743,0.38577238,0.201477,0.008050571,0.16684684525
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.029632574,0.013144254,0.022513477,0.00045272286,0.016435756965
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.059639096,0.0073787402,0.02785249,0.034414858,0.03232129605
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.009965663,0.0039895126,0.003039895,5.469072e-05,0.00426244033
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0152265765,0.46343672,0.013951656,0.10936474,0.15049492312499999
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.22861439,0.057046894,0.06177499,0.005625043,0.08826532925
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.0013155506,0.0065389737,0.20860273,3.4131932e-05,0.054122846557999996
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0017147453,0.015586295,0.00098923,0.00023607098,0.00463158532
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.017258637,0.0030981735,0.017489636,0.009055598,0.011725511125
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.022856051,0.21880776,0.0021267617,0.022837512,0.066657021175
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.00039595607,0.0055410736,0.024775984,0.013864522,0.0111443839175
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.018798547,0.061030414,0.01593641,0.059499063,0.0388161085
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.007827004,0.058362886,0.045330174,0.3056289,0.104287241
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.12273656,0.1146597,0.052232724,0.011278621,0.07522690124999999
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.21328206,0.02940453,0.003399905,0.089614734,0.08392530725
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.2162867,0.036811415,0.014853723,0.023820354,0.072943048
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.6667018,0.13640961,0.25067824,0.1425745,0.2990910375
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.042193763,0.020297786,0.12455009,3.003969e-05,0.046767919672500005
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0012337473,0.020796895,0.002289235,0.002373062,0.006673234825
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.031086486,0.020612983,0.13125809,0.00039742675,0.0458387464375
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.014569983,0.0097584585,0.0024488275,0.030585632,0.01434072525
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.058257367,0.059798274,0.031767685,0.0071786353,0.039250490325
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.017412411,0.019767342,0.02378748,0.015480192,0.01911185625
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.99102294,0.9923131,0.9607073,0.9948303,0.9847184099999999
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.94811374,0.9037888,0.92427236,0.9793174,0.9388730750000001
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0046290415,0.0023990134,0.09424391,0.24661218,0.08697103622499999
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.14000282,0.10360132,0.006904587,0.08679568,0.08432610175
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,5.1031155e-05,0.00046615172,0.016611902,2.1292003e-06,0.004282803518825
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0025725008,0.0028704419,0.012399833,0.00017916218,0.00450548447
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0004579967,0.01891432,0.094783135,0.008201424,0.030589218925
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.06445874,0.03207524,0.032055337,0.006791746,0.03384526574999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.95003635,0.43452916,0.99580884,0.9939089,0.8435708125000001
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.00044540796,0.16241919,0.020089762,0.15926653,0.08555522249
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.012246673,0.004571837,0.0022266686,0.0038960234,0.005735300499999999
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.83746856,0.6562244,0.7961674,0.024293277,0.57853840925
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.11916888,0.0078782085,0.025386697,0.0019013716,0.03858378927500001
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.06570741,0.1740557,0.08929974,0.08705236,0.1040288025
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.031747825,0.06232728,0.0015232401,0.019397436,0.028748945275
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0009776913,0.0007685221,0.060387205,0.18406643,0.0615499621
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0048008733,0.0009247036,0.11973676,0.00014361479,0.0314014879225
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.0005728408,0.003027448,0.02674639,0.00014693565,0.0076234036124999995
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.11060834,0.04223015,0.08212604,0.020589378,0.063888477
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.03450742,0.018879043,0.020716302,0.049985055,0.031021954999999997
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0103483405,0.008366251,0.08094893,0.019466525,0.029782511625
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.009048964,0.001664207,0.0022812735,0.07993336,0.023231951124999997
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.036337372,0.14129908,0.042881466,0.004858167,0.05634402125
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.056822743,0.5505067,0.009757653,0.061359894,0.1696117475
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.06353062,0.02248828,0.09660643,0.010527214,0.048288135999999995
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.1555023,0.05420902,0.13402168,0.028275536,0.093002134
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.03334898,0.12151017,0.29029098,0.03814048,0.12082265249999999
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.068684064,0.029736636,0.013413367,0.017338734,0.03229320025
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.00083778653,0.003987041,0.0024696635,0.08991261,0.0243017752575
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.13633405,0.088285714,0.098774835,0.7857429,0.27728437475
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.017701112,0.016814498,0.27200553,0.24873026,0.13881285
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.06799921,0.01380543,0.048943482,0.0034357829,0.033545976225
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,6.274567e-05,0.00053880055,0.005828743,0.0013966829,0.00195674303
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.006217891,0.008811613,0.0029556465,0.002963602,0.005237188124999999
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0042901305,0.0058802185,0.20020452,0.00032522617,0.0526750237925
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.029812561,0.002580125,0.13123246,0.012391677,0.04400420575
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.020929126,0.15286463,0.13816418,0.1300309,0.110497209
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.17013356,0.0669997,0.061794657,0.029315967,0.082060971
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.12184334,0.4417392,0.4668249,0.08663758,0.279261255
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.036609564,0.012168698,0.026015645,0.06314962,0.03448588175
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.13566685,0.3636223,0.45048368,0.026376387,0.24403730425
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.22905761,0.5370528,0.5938613,0.015491397,0.34386577674999996
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.088903315,0.16474514,0.012038293,0.36906195,0.1586871745
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.010837974,0.09108186,0.15378758,0.012708911,0.06710408125
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.06491277,0.105942935,0.042067826,0.054205902,0.06678235825
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.013495508,0.22114189,0.054282375,0.001888877,0.0727021625
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.05745448,0.28728113,0.22173426,0.39336333,0.23995829999999999
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.00058527495,0.0011636812,0.018477269,0.022978537,0.010801190537500002
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0009792681,0.00041735935,0.016034571,0.01729003,0.0086803071125
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.00058527495,0.0011636812,0.018477269,0.022978537,0.010801190537500002
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.10708804,0.27790958,0.4061389,0.024545472,0.203920498
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0005940036,0.0003381467,0.030469941,0.043240603,0.018660673575
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.54364747,0.34820014,0.40670046,0.042512506,0.335265144
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.03264555,0.2534734,0.025628146,0.021740625,0.08337193025000002
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.013627578,0.008648286,0.039348785,0.0047129714,0.016584405099999998
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0116826445,0.5834407,0.017018836,0.43372574,0.261466980125
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.003896138,0.13281333,0.5450669,0.029087761,0.17771603225
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.14086238,0.17402335,0.09514481,0.011718281,0.10543720524999999
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.6257609,0.024615262,0.030259576,0.014579832,0.17380389249999997
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.020846358,0.05863286,0.00034905752,0.12802784,0.05196402888
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.0672264,0.024230946,0.059819486,0.037688937,0.04724144225
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.053341582,0.23697795,0.06803838,0.012840288,0.09279955
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.0073969197,0.0811901,0.05690648,0.04547685,0.047742587424999997
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.002325614,0.015167246,0.0098466845,0.067799605,0.023784787374999998
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.00022187667,0.00046206682,0.001968418,0.0001036431,0.0006890011475
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.03992304,0.0079472065,0.30053955,0.021225087,0.09240872087499999
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.04538021,0.0017793002,0.003634966,0.0051693493,0.013990956374999999
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.010528296,0.00701063,0.00029056586,0.0006979253,0.00463185429
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.019977529,0.08345079,0.02846236,0.038236447,0.0425317815
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.9324341,0.7931903,0.5030612,0.76942265,0.7495270625
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.005766602,0.023806322,0.03277007,0.22263,0.0712432485
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.030360293,0.025846953,0.13809073,0.042955454,0.0593133575
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0017391755,0.004446638,0.0036460408,0.053324956,0.015789202575
