file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.021673331,0.007599103,0.014636217
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.016085703,0.0063102758,0.0111979894
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.0124975825,0.06008086,0.03628922125
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.52060324,0.76619816,0.6434006999999999
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.0121818995,0.0020309417,0.0071064206
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.009670093,0.012213366,0.0109417295
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.5089433,0.20896931,0.358956305
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.034374658,0.003636232,0.019005445000000003
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.012229168,0.21492018,0.113574674
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.008659191,0.034246925,0.021453057999999997
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.016968114,6.5760585e-05,0.0085169372925
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.069707274,0.0021340065,0.03592064025
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.15115318,0.18470865,0.16793091500000001
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.23368992,0.45889068,0.3462903
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.01556092,0.033613816,0.024587368
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.016601723,0.021949068,0.0192753955
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.03934117,0.013531073,0.0264361215
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.065466024,0.0044539114,0.0349599677
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.17108731,0.08415856,0.127622935
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.028295696,0.020414323,0.0243550095
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.7714586,0.9635919,0.8675252499999999
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.07549976,0.2505846,0.16304217999999998
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.2512228,0.4418805,0.34655165
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.9679644,0.97177356,0.96986898
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.9661375,0.95367086,0.95990418
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.9707897,0.9428521,0.9568209
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.9898074,0.9481012,0.9689543
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.960284,0.97397196,0.96712798
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.5950153,0.6443544,0.6196848500000001
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.020346861,0.011707009,0.016026935
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.03749004,0.14784376,0.0926669
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9374927,0.9353932,0.93644295
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.09629566,0.052620012,0.074457836
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.0027150488,0.02612887,0.0144219594
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.00087776885,0.0017857203,0.001331744575
C018,Escherichia coli K-12 BW25113,BW25113_1219,0,0.012139311,0.03105265,0.0215959805
C018,Escherichia coli K-12 BW25113,BW25113_1220,0,0.033412695,0.0015930005,0.017502847749999998
C018,Escherichia coli K-12 BW25113,BW25113_1221,0,0.11020626,0.2614073,0.18580678
C018,Escherichia coli K-12 BW25113,BW25113_1222,0,0.0081537645,0.008486287,0.008320025750000001
C018,Escherichia coli K-12 BW25113,BW25113_1223,0,0.016955614,0.008837292,0.012896453
C018,Escherichia coli K-12 BW25113,BW25113_1224,0,0.8054556,0.32706815,0.566261875
C018,Escherichia coli K-12 BW25113,BW25113_1225,0,0.8065374,0.4228083,0.61467285
C018,Escherichia coli K-12 BW25113,BW25113_1226,0,0.013503331,0.0169406,0.0152219655
C018,Escherichia coli K-12 BW25113,BW25113_1227,0,0.014849991,0.016144432,0.0154972115
C018,Escherichia coli K-12 BW25113,BW25113_1229,0,0.52229357,0.22177488,0.372034225
C018,Escherichia coli K-12 BW25113,BW25113_1232,0,0.33525258,0.32273874,0.32899566
C018,Escherichia coli K-12 BW25113,BW25113_1233,0,0.01913937,0.0049033463,0.01202135815
C018,Escherichia coli K-12 BW25113,BW25113_1234,0,0.43118918,0.23375636,0.33247277
C018,Escherichia coli K-12 BW25113,BW25113_1235,0,0.83425295,0.9248429,0.879547925
C018,Escherichia coli K-12 BW25113,BW25113_1236,0,0.885241,0.7147979,0.80001945
C018,Escherichia coli K-12 BW25113,BW25113_1237,0,0.42580703,0.9580553,0.691931165
C018,Escherichia coli K-12 BW25113,BW25113_1238,0,0.008098471,0.058078732,0.0330886015
C018,Escherichia coli K-12 BW25113,BW25113_1241,0,0.6033672,0.59220076,0.59778398
C018,Escherichia coli K-12 BW25113,BW25113_1242,0,0.041145347,0.010573128,0.0258592375
C018,Escherichia coli K-12 BW25113,BW25113_1243,0,0.07541757,0.20193423,0.1386759
C018,Escherichia coli K-12 BW25113,BW25113_1244,0,0.032315787,0.01759097,0.024953378499999998
C018,Escherichia coli K-12 BW25113,BW25113_1245,0,0.1365531,0.19364518,0.16509914
C018,Escherichia coli K-12 BW25113,BW25113_1246,0,0.18402754,0.12588233,0.154954935
C018,Escherichia coli K-12 BW25113,BW25113_1247,0,0.21649952,0.227626,0.22206276
C018,Escherichia coli K-12 BW25113,BW25113_1248,0,0.010317859,0.214324,0.1123209295
C018,Escherichia coli K-12 BW25113,BW25113_1249,0,0.12039194,0.02176811,0.071080025
C018,Escherichia coli K-12 BW25113,BW25113_1250,0,0.22831637,0.015118972,0.121717671
C018,Escherichia coli K-12 BW25113,BW25113_1251,0,6.6454915e-05,0.0026203678,0.0013434113575
C018,Escherichia coli K-12 BW25113,BW25113_1252,0,0.061525233,0.25280464,0.15716493650000002
C018,Escherichia coli K-12 BW25113,BW25113_1253,0,0.43065235,0.021515302,0.22608382600000002
C018,Escherichia coli K-12 BW25113,BW25113_1254,0,0.86756575,0.87935716,0.8734614549999999
C018,Escherichia coli K-12 BW25113,BW25113_1255,0,0.0549091,0.028737308,0.041823204
C018,Escherichia coli K-12 BW25113,BW25113_1256,0,0.0045672366,0.071344465,0.037955850799999996
C018,Escherichia coli K-12 BW25113,BW25113_1257,0,0.03842209,0.13616085,0.08729147
C018,Escherichia coli K-12 BW25113,BW25113_1258,0,0.0061948276,0.02981952,0.018007173799999998
C018,Escherichia coli K-12 BW25113,BW25113_1259,0,0.37195036,0.2778772,0.32491378
C018,Escherichia coli K-12 BW25113,BW25113_1260,0,0.38560155,0.058991592,0.222296571
C018,Escherichia coli K-12 BW25113,BW25113_1261,0,0.65958285,0.6292155,0.644399175
C018,Escherichia coli K-12 BW25113,BW25113_1262,0,0.15434971,0.15492521,0.15463746
C018,Escherichia coli K-12 BW25113,BW25113_1263,0,0.49687198,0.7396143,0.6182431399999999
C018,Escherichia coli K-12 BW25113,BW25113_1264,0,0.012363919,0.003838505,0.008101212
C018,Escherichia coli K-12 BW25113,BW25113_1265,0,0.7141853,0.5713479,0.6427666000000001
C018,Escherichia coli K-12 BW25113,BW25113_1266,0,0.030523112,0.016627215,0.023575163500000003
C018,Escherichia coli K-12 BW25113,BW25113_1267,0,0.15069588,0.015430752,0.083063316
C018,Escherichia coli K-12 BW25113,BW25113_1268,0,0.035751212,0.14957123,0.092661221
C018,Escherichia coli K-12 BW25113,BW25113_1269,0,0.046463575,0.0075849183,0.02702424665
C018,Escherichia coli K-12 BW25113,BW25113_1270,0,0.1779843,0.027699945,0.10284212250000001
C018,Escherichia coli K-12 BW25113,BW25113_1271,0,0.00011689136,0.039959453,0.02003817218
C018,Escherichia coli K-12 BW25113,BW25113_1272,0,0.22319436,0.01761135,0.120402855
C018,Escherichia coli K-12 BW25113,BW25113_1273,0,0.11812881,0.13969631,0.12891256
C018,Escherichia coli K-12 BW25113,BW25113_1274,1,0.8822398,0.9291434,0.9056915999999999
C018,Escherichia coli K-12 BW25113,BW25113_1275,0,0.9700962,0.7616134,0.8658547999999999
C018,Escherichia coli K-12 BW25113,BW25113_1276,0,0.73032707,0.8262067,0.778266885
C018,Escherichia coli K-12 BW25113,BW25113_1277,1,0.77114856,0.72899103,0.7500697949999999
C018,Escherichia coli K-12 BW25113,BW25113_1278,0,0.036288332,0.006829671,0.0215590015
C018,Escherichia coli K-12 BW25113,BW25113_1279,0,0.97604567,0.96619415,0.97111991
C018,Escherichia coli K-12 BW25113,BW25113_1280,0,0.97844565,0.98114717,0.97979641
C018,Escherichia coli K-12 BW25113,BW25113_1281,0,0.895099,0.9203057,0.90770235
C018,Escherichia coli K-12 BW25113,BW25113_1282,0,0.21412882,0.07747029,0.145799555
C018,Escherichia coli K-12 BW25113,BW25113_1283,0,0.20244019,0.02070489,0.11157254
C018,Escherichia coli K-12 BW25113,BW25113_1284,0,0.0589726,0.18126671,0.12011965499999999
C018,Escherichia coli K-12 BW25113,BW25113_1285,0,0.03067262,0.35956308,0.19511784999999998
C018,Escherichia coli K-12 BW25113,BW25113_1286,0,0.82047063,0.99533635,0.90790349
C018,Escherichia coli K-12 BW25113,BW25113_1287,0,0.0021580984,0.0034621104,0.0028101044
C018,Escherichia coli K-12 BW25113,BW25113_1288,1,0.9952142,0.9994941,0.99735415
C018,Escherichia coli K-12 BW25113,BW25113_1289,0,0.0023107105,0.09305515,0.04768293025
C018,Escherichia coli K-12 BW25113,BW25113_1290,0,0.23754163,0.25013915,0.24384039
C018,Escherichia coli K-12 BW25113,BW25113_1291,0,0.82452667,0.877518,0.851022335
C018,Escherichia coli K-12 BW25113,BW25113_1292,0,0.5884267,0.33019447,0.459310585
C018,Escherichia coli K-12 BW25113,BW25113_1293,0,0.46060467,0.32562357,0.39311412
C018,Escherichia coli K-12 BW25113,BW25113_1294,0,0.32825142,0.58846337,0.45835739500000006
C018,Escherichia coli K-12 BW25113,BW25113_1295,0,0.12921067,0.35707873,0.2431447
C018,Escherichia coli K-12 BW25113,BW25113_1296,0,0.054235503,0.048816722,0.0515261125
C018,Escherichia coli K-12 BW25113,BW25113_1297,0,0.020245174,0.004315997,0.0122805855
C018,Escherichia coli K-12 BW25113,BW25113_1298,0,0.26464176,0.109965384,0.187303572
C018,Escherichia coli K-12 BW25113,BW25113_1299,0,0.030505605,0.0045031933,0.017504399150000002
C018,Escherichia coli K-12 BW25113,BW25113_1300,0,0.02516073,0.01060412,0.017882425
C018,Escherichia coli K-12 BW25113,BW25113_1301,0,0.018947145,0.010752729,0.014849937
C018,Escherichia coli K-12 BW25113,BW25113_1302,0,0.02517838,0.15088241,0.088030395
C018,Escherichia coli K-12 BW25113,BW25113_1303,0,0.3864814,0.028766776,0.20762408799999998
C018,Escherichia coli K-12 BW25113,BW25113_1304,0,0.7697886,0.80134887,0.785568735
C018,Escherichia coli K-12 BW25113,BW25113_1305,0,0.014526313,0.0021405271,0.00833342005
C018,Escherichia coli K-12 BW25113,BW25113_1306,0,0.5937984,0.031303138,0.31255076899999995
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.008068961,0.0017629106,0.0049159358
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.05383037,0.01610793,0.034969150000000004
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.0070622135,0.067550614,0.037306413749999996
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.5237788,0.10355319,0.313665995
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.011577401,0.031667247,0.021622324000000002
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.0197502,0.0060149063,0.01288255315
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7463036,0.0814978,0.41390069999999995
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.0073399977,0.004220607,0.0057803023500000005
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.05082853,0.39446568,0.22264710499999998
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0016570803,0.0011385428,0.00139781155
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.19543688,0.17516023,0.185298555
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.002053126,0.011328629,0.0066908775
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.01566404,0.02395453,0.019809285000000003
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.06937436,0.10624656,0.08781046
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.1406886,0.0009879147,0.07083825735
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.8840722,0.9603635,0.92221785
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.45230365,0.15989545,0.30609955
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.08818826,0.11535892,0.10177359
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.00032614492,0.036154952,0.01824054846
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.0073426007,0.01230693,0.00982476535
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.008969791,0.020046823,0.014508306999999998
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.02502049,0.1612564,0.093138445
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.018236024,0.00954893,0.013892477
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.10120474,0.018907238,0.060055989000000004
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.15619673,0.028875025,0.0925358775
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.0052140625,0.006476627,0.00584534475
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.011036037,0.00043853399,0.005737285495
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.24133417,0.36915886,0.305246515
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.09846369,0.0067564324,0.0526100612
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.071231164,0.041645747,0.0564384555
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.21173832,0.042638805,0.1271885625
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.013340322,0.03930687,0.026323596
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.011766172,0.0038675002,0.0078168361
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038689446,0.009210667,0.0239500565
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.0018221812,0.01039958,0.0061108806
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.03226238,0.0890215,0.060641940000000005
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.33371037,0.26771012,0.300710245
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.0058854637,0.0033539615,0.0046197126
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.01446591,0.8668506,0.440658255
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.23813082,0.20695496,0.22254289
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.02597725,0.03860197,0.032289609999999996
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.008579173,0.43058893,0.2195840515
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.0138718,0.0009044769,0.00738813845
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.57798165,0.31578633,0.44688399
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.008952311,0.29154533,0.1502488205
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.29855567,0.76299083,0.53077325
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.011470489,0.06026066,0.0358655745
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.022864563,0.31357014,0.1682173515
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.18610802,0.5721045,0.37910626000000003
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.015224361,0.15038459,0.0828044755
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.036644302,0.0066218446,0.0216330733
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.95413965,0.95571536,0.954927505
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,0.35160202,0.782069,0.56683551
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,1.3545507e-05,0.0012370092,0.0006252773534999999
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.836554,0.6573678,0.7469608999999999
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.48599994,0.075582094,0.28079101700000003
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.008511774,0.0138538405,0.01118280725
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.017747542,0.0086317975,0.01318966975
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0882686,0.2420577,0.16516314999999998
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.009506299,0.049826246,0.0296662725
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.005795022,0.005251331,0.0055231765
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.0008929962,0.014492169,0.007692582599999999
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.38981894,0.31664586,0.3532324
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.07698936,0.05670162,0.06684549000000001
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.3227585,0.3254966,0.32412755000000004
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.75409406,0.7870312,0.77056263
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.29315934,0.24320053,0.268179935
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.38844332,0.41802,0.40323166
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.52790266,0.20752765,0.36771515499999996
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.0370044,0.01893078,0.02796759
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.046258345,0.06559488,0.0559266125
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.0021317343,0.00020230991,0.001167022105
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.018909426,0.05961265,0.039261038
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.028060734,0.016398756,0.022229745000000002
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.025289297,0.1797289,0.10250909849999999
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.016732562,0.017573211,0.0171528865
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.023611346,0.0009238859,0.01226761595
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.1344836,0.06511659,0.099800095
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.0010089235,0.01290036,0.00695464175
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.02976488,0.018889867,0.0243273735
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.023807574,0.029853778,0.026830676
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.03933799,0.061607417,0.0504727035
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.44228494,0.112154074,0.27721950700000003
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.001991702,0.0031579668,0.0025748344
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.017192155,0.015030405,0.01611128
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.13897641,0.055423714,0.097200062
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.0028574606,0.010983597,0.0069205288
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.016417302,0.016718369,0.016567835500000003
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.0043555363,0.3585363,0.18144591815
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.013743587,0.011154564,0.0124490755
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.095353946,0.022937154,0.05914555
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.0026980294,0.028066386,0.015382207699999999
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.059807353,0.0138791455,0.03684324925
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.25649688,0.311225,0.28386093999999995
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.20880653,0.00033158323,0.10456905661499999
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.23806567,0.003507233,0.1207864515
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.002534013,0.0015144713,0.00202424215
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.12280018,0.008805751,0.0658029655
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.5279802,0.9268756,0.7274279
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.112177074,0.007135756,0.059656415000000004
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.014321426,0.007322564,0.010821995000000001
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.001325312,0.005722501,0.0035239065
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.055606328,0.0018731172,0.0287397226
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.04330519,0.23099585,0.13715052
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.53515357,0.30629057,0.42072206999999995
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.029366557,0.0027971442,0.0160818506
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.7488995,0.85142297,0.800161235
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.039593484,0.00913714,0.024365312
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.35756227,0.15059535,0.25407881
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.6944168,0.08937424,0.39189551999999994
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.12969525,0.0061295256,0.0679123878
