file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.0048293117,0.002207939,0.009173977,0.005403742566666667
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.005067729,0.30020636,0.0039069103,0.10306033310000001
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.6962423,0.52736723,0.18130308,0.46830420333333334
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.16026995,0.2572687,0.027293524,0.14827739133333334
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0038900028,0.24952006,0.14738183,0.1335972976
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0024804508,0.0016121776,0.008353534,0.004148720799999999
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.6775137,0.65175843,0.22035965,0.5165439266666667
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.059408717,0.18504678,0.40227675,0.21557741566666666
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.022828102,0.267454,0.25755283,0.182611644
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0005683657,0.0008643944,0.042432234,0.0146216647
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.00028391829,0.005355617,0.035491593,0.013710376096666666
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.62795836,0.3344948,0.45510888,0.47252067999999997
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.008636283,0.00801718,0.00920235,0.008618604333333333
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.21345049,0.12648335,0.671018,0.33698394666666664
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.004570138,0.037046153,0.0075086122,0.016374967733333332
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.104427256,0.3683845,0.65054417,0.3744519753333333
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.8670109,0.828107,0.5389667,0.7446948666666667
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8640499,0.8629139,0.71116537,0.8127097233333332
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.015752362,0.14993845,0.13902898,0.101573264
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.3332159,0.19928819,0.0028476976,0.17845059586666667
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.9054611,0.6704726,0.78895956,0.7882977533333334
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.962104,0.98782456,0.987689,0.9792058533333333
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.7332776,0.64108,0.31280556,0.5623877199999999
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.31886676,0.30262253,0.903865,0.50845143
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.8632543,0.891991,0.7733808,0.8428753666666666
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.072181486,0.28502014,0.020350717,0.125850781
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.40788046,0.5370839,0.41526338,0.45340924666666665
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.801129,0.86298716,0.755548,0.80655472
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.028614154,0.664133,0.022112655,0.238286603
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.09596152,0.00078802375,0.23084858,0.10919937458333333
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.5695658,0.60403097,0.3824498,0.51868219
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9394688,0.98260546,0.95373255,0.9586022700000001
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.6182802,0.96816653,0.8660543,0.8175003433333333
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.005206078,0.003559482,0.023051912,0.010605824
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.0131856175,0.0014693415,0.0005342535,0.005063070833333333
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.000119194745,0.003165174,0.01828567,0.007190012914999999
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.008046806,0.018802576,0.012013728,0.01295437
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.015898878,0.15368238,0.016192157,0.06192447166666667
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.93847746,0.9919785,0.9925424,0.9743327866666668
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.91845495,0.94270873,0.86966515,0.9102762766666667
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0009546513,0.07428567,0.00785822,0.027699513766666666
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.09395131,0.25498533,0.29069564,0.21321076000000003
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.918501,0.7679788,0.9777519,0.8880772333333332
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.021779414,5.065752e-05,0.0026249764,0.00815168264
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.3987901,0.18522616,0.69268876,0.42556834000000004
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.13166557,0.032023992,0.06793269,0.07720741733333335
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.73067355,0.58655196,0.6077929,0.6416728033333333
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.0004412609,0.03160344,0.014252019,0.015432239966666664
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.0066506355,0.066437975,0.010669177,0.0279192625
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.15610398,0.9140764,0.42117694,0.4971191066666667
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.008778109,0.020770261,0.0031489371,0.010899102366666668
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0030919474,0.0008604545,0.016587064,0.006846488633333332
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.00083732523,0.0011795363,0.012087949,0.00470160351
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.743523,0.036860324,0.04485958,0.275080968
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.095440775,0.0065576355,0.005723404,0.035907271500000004
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.22860809,0.0024144552,0.0041404315,0.0783876589
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.021806052,0.0054845545,0.06251412,0.029934908833333333
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0006596212,0.033179976,0.027951425,0.020597007400000002
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.00035721727,0.0034082523,0.014308742,0.00602473719
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.26213732,0.1029493,0.01223157,0.12577273000000003
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.111268446,0.38997996,0.29860118,0.2666165286666667
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00060278113,0.21420829,0.044485256,0.08643210904333333
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.6239479,0.109287664,0.26263335,0.33195630466666665
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.8227188,0.5558076,0.42379722,0.60077454
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.95406914,0.988591,0.98890954,0.9771898933333333
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.86740047,0.62883526,0.7563704,0.7508687100000001
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.99275595,0.98958254,0.9772628,0.9865337633333334
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.10959287,0.3181274,0.5301101,0.31927679000000003
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.14901516,0.06767323,0.034304366,0.08366425200000001
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.68284446,0.80417514,0.5229977,0.6700057666666667
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.76787436,0.85793906,0.64694697,0.7575867966666667
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.8571985,0.9571313,0.24606128,0.6867970266666666
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005182198,0.0028275975,0.043032333,0.017014042833333333
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.07581387,0.14057164,0.08047586,0.09895379
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.024435181,0.09258375,0.010625839,0.04254825666666667
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.010573995,0.04596586,0.0075894,0.02137641833333333
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.0058921273,0.0024324919,0.0032008293,0.0038418161666666666
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.03690652,0.19308616,0.0664772,0.09882329333333334
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.9046917,0.970134,0.85846716,0.91109762
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.6199659,0.28444332,0.21478944,0.37306621999999995
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.053292584,0.44203642,0.064620554,0.18664985266666667
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.12479712,0.3969754,0.5838734,0.36854864
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.02055347,0.019084858,0.050999116,0.030212481333333333
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05499535,0.15117607,0.058503505,0.088224975
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.97549033,0.21283016,0.4279923,0.53877093
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.058991604,0.0009827975,0.013731435,0.02456861216666667
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74007,0.8110165,0.77947134,0.7768526133333333
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.9620859,0.9599526,0.9622604,0.9614329666666667
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.031394243,0.010563794,0.0073400885,0.0164327085
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.023164716,0.012359134,0.01919701,0.018240286666666664
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10045968,0.012952031,0.002420665,0.038610792
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.7367788,0.47123507,0.74307513,0.6503629999999999
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.92058337,0.6972762,0.79690033,0.8049199666666667
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.074632354,0.016748535,0.055498827,0.04895990533333333
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.0022614724,0.058549892,0.0017348255,0.020848729966666663
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0004488287,0.006924665,0.001808437,0.0030606435666666668
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.0024266082,0.010854688,0.0045896443,0.005956980166666666
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.03359099,0.10713163,0.3714644,0.17072900666666668
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.002064186,0.017922733,0.009002675,0.009663198
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.013872412,0.007353745,0.045748528,0.022324895
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.04796901,0.00016741823,0.011207896,0.01978144141
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.12977226,0.022924365,0.068334594,0.073677073
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.15047526,0.42498246,0.1073467,0.22760147333333333
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.004268048,0.016265843,0.060138065,0.026890651999999998
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,4.417887e-05,0.002783015,0.00037610147,0.0010677651133333334
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.06339141,0.05006001,0.026775582,0.046742333999999996
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.027082114,0.006738763,0.012056544,0.015292473666666667
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0022110813,0.0016308625,0.0019353615,0.0019257684333333332
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.015527137,0.08535331,0.08782553,0.06290199233333334
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.048698083,0.20118053,0.094156146,0.11467825300000001
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.9452696,0.7176203,0.7735112,0.8121337000000001
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.53283197,0.16179617,0.120071076,0.27156640533333337
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.10348807,0.0039994023,0.1554881,0.08765852410000001
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.020337483,0.05871474,0.33922765,0.13942662433333333
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.0036551321,0.0034524438,0.014266764,0.007124779966666667
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.36256188,0.14304563,0.18683206,0.23081319
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.3781497,0.4135278,0.38036418,0.39068056
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.004901711,0.0005681531,0.0058229263,0.003764263466666666
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.0048662215,0.002105026,0.0007086988,0.0025599820999999997
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.06105718,0.002776999,0.096620046,0.05348474166666667
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.006354378,0.0069162953,0.0031125767,0.005461083333333334
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.0006755186,0.010177316,0.0033907467,0.004747860433333333
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.028101062,0.075053185,0.49302387,0.198726039
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.0004357807,0.0062049017,0.2568428,0.08782782746666666
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.30299893,0.52205354,0.021258427,0.28210363233333335
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0001326165,0.0030686131,0.0028415488,0.0020142594666666667
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0019357401,0.00052727206,0.0016919007,0.0013849709533333334
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.025747146,0.015907519,0.0003438891,0.013999518033333332
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.5025438,0.4502491,0.112829074,0.35520732466666666
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.002158079,0.09323771,0.0142615205,0.0365524365
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.11319859,0.009826339,0.06360261,0.06220917966666667
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.12310058,0.0042841644,0.30845228,0.14527900813333336
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.7378734,0.43850052,0.44982865,0.5420675233333333
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.017045254,0.05367494,0.014381147,0.028367113666666666
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.060561094,0.30537212,0.23675704,0.20089675133333332
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.14117032,0.1696752,0.07018467,0.12701006333333334
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027086034,0.008777354,0.00017836568,0.0038881076933333335
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.7410856,0.51518506,0.53502506,0.5970985733333333
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.01999312,0.00238816,0.0011748099,0.007852029966666667
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.28030866,0.014938354,0.44909555,0.24811418799999999
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.42708027,0.7884414,0.20372975,0.47308380666666666
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.036732744,0.008845737,0.39054614,0.14537487366666665
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.45924053,0.10876819,0.36165655,0.3098884233333334
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.4785595,0.61759776,0.32972515,0.4752941366666667
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.35086003,0.014300016,0.047121298,0.13742711466666666
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.25885314,0.0063096215,0.2536303,0.17293102049999998
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.5637904,0.9377348,0.6220825,0.7078692333333333
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.0032287226,0.061601054,0.08442751,0.04975242886666666
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.27722546,0.02808429,0.008361102,0.10455695066666666
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.43387374,0.1284561,0.09839703,0.22024228999999998
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.022496052,0.7114539,0.10457131,0.27950708733333335
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.013543909,0.032833133,0.081770726,0.04271592266666666
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.043903798,0.01562149,0.06958568,0.04303698933333333
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.9312824,0.98855364,0.98954636,0.9697941333333332
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.80975646,0.85915166,0.72517586,0.7980279933333333
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.0031444856,0.012331064,0.010550863,0.008675470866666667
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.24251415,0.30773783,0.23717918,0.2624770533333333
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.034796655,0.00094531995,0.018511344,0.018084439650000003
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.010352184,0.014444425,0.0069899834,0.0105955308
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.15725496,0.32064578,0.41213584,0.29667886
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.81494206,0.8814694,0.4795011,0.7253041866666666
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.010305645,0.008727759,0.0402953,0.019776234666666666
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.255054,0.010632784,0.0119885905,0.09255845816666668
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.017933823,0.057123806,0.0012580197,0.025438549566666666
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.052008204,0.014953244,0.013808066,0.02692317133333334
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.014168616,0.07570164,0.0009494473,0.030273234433333334
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.0050580134,0.0012420885,0.07401645,0.02677218396666667
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.24969146,0.07013768,0.061843,0.12722404666666667
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,6.3299725e-05,0.0026721633,0.010921957,0.004552473341666666
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.13088894,0.07756795,0.1710015,0.12648613
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.026211571,0.007812617,0.0047719805,0.012932056166666666
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.0013191702,0.0022755826,0.004815471,0.0028034079333333333
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.0013929092,0.023997363,0.12561873,0.050336334066666676
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.17501025,0.31235704,0.19008781,0.22581836666666666
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.056745246,0.022297477,0.016894009,0.031978910666666666
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.10625272,0.39868814,0.12422465,0.2097218366666667
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.013137168,0.012590786,0.18289907,0.06954234133333333
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.24387705,0.32695675,0.061180912,0.21067157066666667
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.034410905,0.022281561,0.022116058,0.026269507999999997
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6286887,0.23032641,0.6881489,0.5157213366666666
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.45144227,0.18903151,0.15038237,0.26361871666666664
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.24993421,0.30809167,0.25540617,0.27114401666666665
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.006597849,0.0045916946,0.0023882259,0.004525923166666667
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.0122187985,0.02840685,0.0020676157,0.014231088066666666
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.8551738,0.92835826,0.9742337,0.9192552533333332
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9403252,0.9984464,0.98110217,0.9732912566666666
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7854026,0.96945345,0.98713106,0.9139957033333332
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9695617,0.99572575,0.9728829,0.9793901166666666
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.1589771,0.32289317,0.48179314,0.3212211366666667
