file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.0002757004,0.0045227413,0.040650517,0.0151496529
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.027556958,0.16202837,0.03232824,0.07397118933333334
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.005641724,0.04665229,0.0021593731,0.018151129033333335
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.025220806,0.0044398205,0.02617853,0.018613052166666668
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.019537408,0.10063398,0.02582186,0.048664415999999995
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.24409552,0.31214815,0.55770844,0.37131737000000004
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.123014055,0.021033267,0.0076935757,0.05058029923333334
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.093883604,0.012289999,0.49214572,0.19943977433333335
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,9.3351606e-05,0.004773226,0.026901806,0.010589461202
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.008985123,0.00056320144,0.2943653,0.10130454148
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.00035357036,0.008417879,0.11761083,0.04212742645333333
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.0009929182,0.003385519,0.003700767,0.002693068066666667
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.0018902187,0.014758447,0.0019162227,0.006188296133333333
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.06554591,0.0029033374,0.02758199,0.032010412466666666
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.03271081,0.006734513,0.17552306,0.07165612766666667
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.54509133,0.0054982235,0.035627417,0.19540565683333333
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.95360905,0.96341825,0.9778291,0.9649521333333334
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.7934749,0.7512427,0.1700109,0.5715761666666667
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.9535873,0.985261,0.99595165,0.97826665
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.9599817,0.97088575,0.9429727,0.9579467166666666
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.94488823,0.84354645,0.8286624,0.8723656933333332
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.64067465,0.8775708,0.8318659,0.78337045
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.9900092,0.99315053,0.99137396,0.9915112300000001
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.34111208,0.7692779,0.6020578,0.5708159266666666
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.30430716,0.23597932,0.02828695,0.1895244766666667
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.23065184,0.023149388,0.0037995311,0.08586691969999999
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.14612457,0.005189801,0.27551097,0.14227511366666667
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.22720066,0.09895069,0.017459016,0.11453678866666667
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.010620401,0.00033622535,0.0016289963,0.00419520755
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.009437547,0.037955772,0.025848417,0.024413912
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.11221635,0.04642429,0.030170292,0.06293697733333332
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.13268594,0.102727704,0.0033883387,0.0796006609
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0011001235,0.039902225,0.008576581,0.016526309833333332
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.014700361,0.27490488,0.24183919,0.17714814366666667
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.19940163,0.057707768,0.22583279,0.16098072933333332
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.06194449,0.011721412,0.004023384,0.02589642866666667
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.025924351,0.05554196,0.04062644,0.04069758366666667
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.1524904,0.08666509,0.019166332,0.086107274
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.12967137,0.03122493,0.013582278,0.05815952600000001
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.024187665,0.14419729,0.45560655,0.20799716833333334
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.056826666,0.22031917,0.20741965,0.16152182866666667
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.7938292,0.75954455,0.67520213,0.7428586266666667
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.40162247,0.55640316,0.6546016,0.53754241
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.07861917,0.06636495,0.0018089338,0.04893101793333333
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.009513103,0.031211821,0.19022226,0.07698239466666666
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.28062758,0.5664001,0.36227936,0.4031023466666666
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9612919,0.96231264,0.9464326,0.9566790466666667
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.95171714,0.9697225,0.9566805,0.95937338
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.71112067,0.89729404,0.78317386,0.7971961899999999
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8955001,0.8393982,0.75583047,0.8302429233333334
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90934485,0.89414775,0.9704179,0.9246368333333334
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.87010884,0.86000824,0.8848552,0.8716574266666667
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.5296473,0.35615498,0.9147557,0.6001859933333333
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.88946676,0.8829154,0.9783815,0.91692122
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.96769977,0.7656071,0.31410077,0.6824692133333333
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.39370108,0.5889647,0.304145,0.4289369266666667
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.61024976,0.17356628,0.49292213,0.42557939
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.33964005,0.04743575,0.028398346,0.13849138200000002
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.78782856,0.6166928,0.13876292,0.5144280933333333
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.048767935,0.039567627,0.12669381,0.07167645733333333
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.040238064,0.043027088,0.020584162,0.034616438
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.27980796,0.20649341,0.009156292,0.165152554
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0018444466,0.003702286,0.00027101245,0.0019392483499999999
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.016457967,0.009450135,0.011038945,0.012315682333333335
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.19257198,0.30122736,0.019401722,0.17106702066666668
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0047256034,0.13675411,0.07436669,0.07194880113333334
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.044730082,0.06150052,0.19873525,0.10165528400000001
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.022430208,0.005012422,0.0052381163,0.0108935821
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.10408157,0.039359286,0.16345932,0.10230005866666665
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.45845315,0.47311068,0.51275605,0.48143996000000006
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.02392021,0.017922398,0.034652065,0.025498224333333337
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.025380258,0.029213648,0.00027502413,0.018289643376666668
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0054254998,0.009864898,0.0006157667,0.005302054833333333
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.09673897,0.25518173,0.07086238,0.14092769333333333
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.04627058,0.39962003,0.33575952,0.26055004333333337
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.19350997,0.40461057,0.55125326,0.3831246
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.009712557,0.0006384015,0.004289546,0.004880168166666666
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09734,0.051025998,0.51667345,0.22167981599999997
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.2747361,0.56734824,0.14355609,0.32854681
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.06671716,0.058606636,0.13087589,0.08539989533333332
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.070218265,0.058168095,0.04587209,0.05808615
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.5944468,0.04571287,0.005820459,0.21532670966666667
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.14177291,0.19939989,0.20132239,0.18083173
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.7487418,0.075971395,0.0002968297,0.27500334156666667
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.90046096,0.86231226,0.8051464,0.8559732066666667
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.030137321,0.24166068,0.050488424,0.10742880833333333
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.14952022,0.20781194,0.04443708,0.13392308
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.82218784,0.70933783,0.7394823,0.7570026566666667
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9884968,0.97493047,0.98167795,0.98170174
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.854079,0.34078205,0.6814865,0.6254491833333334
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.5373554,0.6171202,0.49911216,0.5511959200000001
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.83117247,0.856355,0.90034306,0.86262351
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.18508457,0.044458732,0.14819174,0.12591168066666666
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.46123043,0.4854797,0.37047812,0.43906275
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.82775325,0.78925985,0.96467185,0.8605616499999998
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.023007715,0.040640634,0.029142162,0.030930170333333337
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.014418266,0.011845008,0.07009351,0.032118928
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.77785534,0.39850187,0.56765,0.5813357366666666
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.8323805,0.9544268,0.9869768,0.9245947
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.9262052,0.7338057,0.2009658,0.6203255666666667
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.0029965774,0.027577251,0.024808524,0.018460784133333335
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.007415498,0.008121428,0.15780656,0.057781162000000004
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0038164458,0.00830591,0.021943726,0.011355360600000001
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.07839569,0.16306543,0.011492202,0.08431777400000001
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.026276803,0.034409493,0.03894208,0.033209458666666664
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.23951681,0.9956026,0.924997,0.7200388033333334
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9616244,0.8972115,0.8999374,0.9195911
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.00041787967,0.0034628736,0.001676252,0.00185233509
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.0446657,0.4563455,0.14813608,0.21638242666666666
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.78238523,0.949574,0.92534053,0.8857665866666667
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0002029827,0.007893739,0.00026368897,0.0027868035566666668
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.5876678,0.11458725,0.19198172,0.29807892333333336
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.006587347,0.010360273,0.019785067,0.012244229
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.47336498,0.60057324,0.6456398,0.5731926733333333
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.020113023,0.047658365,0.012919604,0.026896997333333336
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.019539148,0.13951606,0.53129596,0.23011705600000001
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.17729641,0.47898313,0.031385858,0.22922179933333334
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.12978818,0.046096448,0.040408228,0.07209761866666665
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.035803396,0.0033237338,0.26737967,0.10216893326666666
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.009583289,0.0028579088,6.2353305e-05,0.004167850368333333
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.061245486,0.23386072,0.1956728,0.16359300200000002
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.12322668,0.20204383,0.047430772,0.12423376066666668
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.007592611,0.0050767027,0.01515786,0.009275724566666666
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.009337051,0.009454045,0.010740994,0.00984403
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.025855964,0.004378689,0.14905384,0.059762830999999995
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.009092956,0.057811886,0.010965114,0.025956651999999997
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.027768588,0.012399669,0.0050519407,0.015073399233333333
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.036335528,0.4312157,0.038701456,0.16875089466666668
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0015069635,0.0023555749,0.0016804977,0.0018476787
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.13472272,0.026643936,0.04439207,0.068586242
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.30379063,0.649604,0.27578652,0.40972705000000004
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.93205845,0.9973494,0.9808446,0.9700841499999999
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.27794555,0.8060824,0.6438519,0.57595995
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9340591,0.9903467,0.9977502,0.974052
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.08896633,0.3671534,0.14779586,0.20130519666666666
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.22587474,0.58785576,0.2873621,0.3670308666666666
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.69617915,0.6278711,0.4739059,0.5993187166666667
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7487353,0.6573293,0.7594292,0.7218312666666667
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9326151,0.9959273,0.9643356,0.9642926666666667
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005280723,0.03080153,0.004547331,0.013543194666666668
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.1157068,0.17186363,0.00411763,0.09722935333333332
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.03496074,0.16006877,0.0034301435,0.06615321783333333
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.012460481,0.0023282154,0.0007090282,0.0051659082
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.06967891,0.014353805,0.08089526,0.05497599166666667
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.58395636,0.06092979,0.35448128,0.33312247666666667
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.96774083,0.97836053,0.92005765,0.9553863366666667
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.37992108,0.47718582,0.3609093,0.4060054
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.16949797,0.002398857,0.6618311,0.277909309
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.0037100012,0.17990875,0.0029744965,0.06219774923333334
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.017485628,0.081696644,0.03296504,0.044049104000000006
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.040549587,0.05308695,0.010943009,0.034859848666666665
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.7827497,0.026746793,0.6703525,0.49328299766666667
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.02715246,0.07193548,0.2155768,0.10488824666666667
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.67843235,0.5362738,0.8498783,0.6881948166666666
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.78403527,0.88082,0.6394096,0.76808829
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.01789328,0.035601866,0.04974184,0.034412328666666665
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.012658047,0.10710249,0.3451601,0.15497354566666668
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10769711,0.050032783,0.0007820492,0.05283731406666667
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.31862456,0.31988102,0.56996936,0.40282497999999994
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.86349076,0.93762803,0.45700538,0.7527080566666666
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.44028354,0.14754264,0.04267939,0.21016852333333333
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.1406556,0.27951536,0.001676493,0.14061581766666667
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0010718835,0.047004845,0.0021965287,0.016757752400000003
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04387335,0.38642088,0.01633147,0.14887523333333333
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.047381505,0.0012554115,0.020901546,0.0231794875
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.03071914,0.066505924,0.03806453,0.045096531333333335
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.011249402,0.01890838,0.0011287035,0.0104288285
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.011193257,0.2548038,0.012536294,0.09284445033333334
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.002762384,0.23791717,0.17728685,0.13932213466666668
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.0030763904,0.003560871,0.0017934461,0.0028102358333333337
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.00076553994,0.0015919935,0.0036898945,0.0020158093133333336
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0024495684,0.008455396,0.005597866,0.0055009434666666674
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.012796336,0.22183089,0.022550695,0.08572597366666666
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.0006890771,0.007833287,0.023795769,0.010772711033333333
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0001891326,0.009818849,0.0031134498,0.004373810466666666
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.27002952,0.21949369,0.028085146,0.17253611866666665
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.029591374,0.037288763,0.020344853,0.02907499666666667
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.25482535,0.3345695,0.70566714,0.43168733
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.08819752,0.4478857,0.02906583,0.18838301666666665
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.031027827,0.4957193,0.19397403,0.24024038566666664
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.063065484,0.19820754,0.14946815,0.13691372466666665
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.008529067,0.1278069,0.029685387,0.05534045133333334
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.5926461,0.21054505,0.20447057,0.33588724
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.1356289,0.3621438,0.08192874,0.19323381333333334
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.24206993,0.051845968,0.027727123,0.10721434033333334
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.006734599,0.0018304383,0.276513,0.09502601243333335
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0040182224,0.0033990163,0.0001993471,0.0025388619333333337
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.228423,0.049517527,0.43738368,0.23844140233333333
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.76605463,0.3176858,0.25424686,0.44599576333333335
